class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,169344.0,172.0,3191.0,0.0,1.0,2569.0,-0.37,0.3,0.23,0.09,-0.11,0.3,0.0,3.0,85.0,0.14,-9.45,1.08,8,2815
4,170787.0,348.0,1919.0,0.0,1.0,1971.0,2.95,-0.88,-9.4,1.29,-0.42,6.32,323.87,8.56,0.94,4.42,-1.04,0.28,8,2815
4,171004.0,25.0,3481.0,0.0,1.0,2623.0,0.07,-10.93,-9.86,-0.59,0.56,-0.14,302.06,8.94,1.87,-0.66,-9.4,-0.55,8,2815
4,171222.0,25.0,1114.0,0.0,2.0,2603.0,-0.43,-9.07,-8.13,0.06,0.01,-0.11,303.37,8.06,1.87,1.13,-9.43,1.56,8,2815
4,171440.0,473.0,9.0,1.0,1.0,2409.0,0.55,0.54,-0.16,-0.1,0.13,-0.9,302.12,2.0,83.62,0.9,-9.19,0.91,8,2815
4,171654.0,1055.0,7.0,5.0,2.0,2191.0,1.01,0.92,-0.13,-0.11,0.0,-1.2,317.0,16.0,84.69,3.71,-8.46,0.73,8,2815
4,171870.0,1746.0,9.0,10.0,2.0,2077.0,1.01,1.05,-0.09,-0.21,0.06,-1.07,332.69,30.19,86.12,5.95,-7.39,0.46,8,2815
4,172090.0,351.0,14.0,310.0,2.0,1661.0,1.94,1.29,-0.45,0.11,0.39,-1.15,350.44,45.25,85.19,8.91,-5.58,0.12,8,2815
4,172303.0,38.0,3.0,2661.0,23.0,2021.0,-0.15,1.4,0.15,0.13,0.25,-0.39,357.62,50.94,76.69,7.46,-4.61,1.57,8,2815
4,172519.0,23.0,7.0,3000.0,27.0,2014.0,0.46,1.42,-0.43,0.09,0.13,-0.78,7.06,58.25,66.19,8.8,-3.29,1.64,8,2815
4,172739.0,10.0,11.0,3289.0,29.0,1941.0,0.23,1.13,0.01,-0.02,-0.02,-0.14,13.38,63.75,56.63,9.02,-2.48,2.39,8,2815
4,172955.0,25.0,7.0,3407.0,31.0,1917.0,0.27,0.58,-0.29,0.13,0.15,-0.3,16.87,66.0,50.63,9.23,-2.49,2.23,8,2815
4,173173.0,17.0,10.0,2679.0,23.0,1855.0,0.02,0.62,-0.17,-0.1,-0.16,0.19,17.75,67.31,47.75,9.16,-2.03,2.18,8,2815
4,173397.0,2169.0,7.0,18.0,1.0,1776.0,1.58,1.4,-0.29,-0.33,-0.62,0.42,15.56,67.44,61.88,8.84,-2.08,1.74,8,2815
4,173614.0,2709.0,17.0,23.0,0.0,1563.0,0.84,1.24,-0.22,-0.17,-0.31,1.53,3.44,56.75,78.75,8.97,-4.15,0.79,8,2815
