class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,88745.0,29.0,17.0,252.0,1.0,1608.0,-0.93,0.39,0.31,0.11,0.29,-1.11,16.75,54.19,81.94,7.07,-5.19,1.14,8,2809
4,88966.0,30.0,18.0,2503.0,19.0,1448.0,-0.56,0.51,-0.08,0.1,0.36,-1.37,32.75,67.94,67.12,8.56,-2.74,1.38,8,2809
4,89181.0,127.0,9.0,0.0,0.0,1700.0,8.17,1.04,-1.16,-0.5,-1.16,2.41,35.94,71.62,67.75,15.06,-2.04,0.72,8,2809
4,89401.0,18.0,319.0,0.0,1.0,2363.0,-2.08,1.31,2.64,0.94,-0.33,3.28,327.75,13.44,84.12,0.22,-9.33,4.92,8,2809
4,89622.0,25.0,1300.0,0.0,0.0,2591.0,-0.89,-0.88,-1.33,-0.22,0.16,-0.29,320.12,3.37,87.25,-0.31,-10.66,-0.87,8,2809
4,89838.0,27.0,1075.0,1.0,1.0,2445.0,-0.2,-0.02,0.35,-0.03,-0.0,-0.7,325.81,8.81,86.94,1.36,-9.69,0.86,8,2809
4,90057.0,23.0,627.0,1.0,0.0,2310.0,-0.55,0.16,0.9,-0.07,0.02,-0.92,336.12,18.25,87.5,2.6,-9.11,1.3,8,2809
4,90277.0,25.0,1804.0,1.0,1.0,2168.0,0.22,0.13,0.05,-0.16,0.02,-0.83,349.62,30.56,89.25,5.28,-8.27,0.15,8,2809
4,90497.0,24.0,1540.0,0.0,0.0,2040.0,-0.85,0.32,0.63,-0.08,0.07,-0.84,359.56,39.63,89.87,5.46,-7.17,0.64,8,2809
4,90717.0,25.0,1799.0,0.0,1.0,1818.0,0.55,0.15,0.47,-0.03,0.1,-1.15,14.94,53.44,89.94,8.55,-5.67,0.09,8,2809
