class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,239148.0,31.0,20.0,3.0,1.0,1496.0,0.15,0.57,0.04,-0.39,-0.71,0.75,30.75,67.81,51.56,10.19,-2.58,2.15,8,2802
4,239364.0,1260.0,13.0,6.0,0.0,1559.0,0.1,0.37,-0.38,-0.03,-0.21,1.18,19.56,59.31,69.94,8.54,-4.31,1.32,8,2802
4,239584.0,1993.0,253.0,10.0,2.0,2219.0,-0.59,0.43,0.19,0.04,-0.07,1.19,359.87,42.19,77.31,5.98,-6.65,1.78,8,2802
4,239807.0,2072.0,336.0,11.0,2.0,2419.0,-1.0,0.68,0.24,0.22,-0.1,1.05,343.56,27.75,78.31,3.56,-7.81,1.99,8,2802
4,240023.0,1836.0,5.0,8.0,3.0,2394.0,-1.35,0.79,0.14,0.02,-0.01,-0.1,337.12,22.5,77.81,2.4,-8.06,2.04,8,2802
4,240242.0,25.0,5.0,2071.0,13.0,2443.0,21.56,2.44,1.51,0.3,1.4,-4.81,20.69,56.5,71.19,29.74,-2.67,3.25,8,2802
4,240456.0,24.0,7.0,3119.0,28.0,1970.0,-0.38,0.2,0.19,0.28,0.07,-0.57,38.5,71.37,39.69,8.91,-1.8,2.6,8,2802
4,240671.0,25.0,7.0,3979.0,137.0,1883.0,0.14,0.18,-0.02,0.01,0.04,-0.02,39.81,72.31,36.06,9.49,-1.56,2.37,8,2802
4,240891.0,38.0,13.0,3863.0,341.0,1461.0,-0.77,0.11,0.56,-0.06,-0.16,-0.13,39.63,72.31,34.88,8.58,-1.57,2.98,8,2802
4,241106.0,25.0,2.0,2687.0,23.0,1807.0,0.12,0.0,-0.16,-0.0,-0.03,0.05,40.81,74.0,35.75,9.55,-1.57,2.02,8,2802
4,241323.0,26.0,9.0,0.0,0.0,1831.0,0.21,0.16,0.0,0.06,-0.12,0.85,35.44,71.44,45.38,9.49,-2.13,2.18,8,2802
4,241545.0,20.0,9.0,0.0,1.0,1981.0,-0.22,0.56,0.22,-0.05,-0.18,1.31,20.0,59.88,66.62,8.25,-3.95,2.17,8,2802
