class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,164966.0,611.0,7.0,4.0,0.0,2262.0,-0.23,0.44,-0.02,-0.19,0.1,-0.95,18.94,19.19,85.81,3.07,-8.76,0.62,8,2814
4,165186.0,1710.0,5.0,12.0,1.0,2087.0,-0.25,0.57,-0.37,-0.18,0.05,-1.15,33.44,31.81,87.25,5.01,-7.68,0.0,8,2814
4,165405.0,13.0,7.0,847.0,0.0,2111.0,0.31,0.62,-0.11,0.08,0.26,-0.52,46.13,42.56,86.44,6.99,-6.54,0.35,8,2814
4,165623.0,25.0,7.0,3031.0,25.0,2125.0,0.75,0.32,-0.42,0.35,0.2,-0.45,54.13,49.44,78.25,9.17,-5.79,0.61,8,2814
4,165839.0,291.0,3629.0,0.0,1.0,2540.0,-1.94,6.55,1.44,1.36,-0.52,4.96,12.69,16.81,84.12,0.89,-2.78,2.39,8,2814
4,166057.0,9.0,4095.0,0.0,1.0,2607.0,0.19,-3.2,-1.32,-0.37,0.32,0.04,355.37,0.44,83.44,0.26,-12.94,-0.24,8,2814
4,166274.0,25.0,1779.0,0.0,1.0,2589.0,0.65,0.24,0.0,0.03,0.06,-0.21,358.19,2.44,83.87,1.09,-9.49,1.04,8,2814
4,166494.0,25.0,7.0,0.0,1.0,2455.0,0.12,0.34,-0.1,-0.07,0.06,-0.74,3.75,6.75,84.25,1.35,-9.33,0.86,8,2814
4,166714.0,25.0,6.0,0.0,1.0,2359.0,-0.3,0.48,0.22,-0.01,0.04,-0.69,12.44,15.13,84.31,2.26,-8.93,1.15,8,2814
4,166937.0,469.0,9.0,0.0,1.0,2146.0,-0.35,0.77,0.0,-0.23,0.09,-1.39,27.81,28.69,85.5,4.47,-7.73,0.64,8,2814
