class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,249179.0,26.0,7.0,3.0,1.0,1967.0,-0.66,0.39,0.61,-0.03,-0.16,0.55,27.87,67.31,52.25,8.37,-2.64,2.9,8,2804
4,249398.0,25.0,7.0,0.0,1.0,1955.0,-0.39,0.02,0.08,-0.18,-0.21,0.21,24.56,65.12,61.19,8.5,-3.6,2.04,8,2804
4,249617.0,540.0,5.0,1.0,1.0,1956.0,0.14,0.04,0.32,-0.09,-0.12,0.28,22.5,63.5,68.44,8.86,-4.09,1.69,8,2804
4,249835.0,455.0,7.0,1.0,2.0,2107.0,0.61,0.37,0.54,0.05,-0.07,0.84,14.25,56.44,74.19,7.6,-4.94,1.35,8,2804
4,250052.0,39.0,16.0,0.0,0.0,1721.0,-2.36,-0.28,0.56,-0.03,0.09,-0.17,8.44,51.19,76.19,5.28,-6.25,2.03,8,2804
4,250269.0,27.0,5.0,3228.0,33.0,2223.0,3.96,0.8,0.25,0.22,0.5,-2.79,33.75,68.56,43.19,13.14,-1.39,2.89,8,2804
4,250484.0,25.0,8.0,3108.0,20.0,1903.0,0.14,-0.1,-0.4,0.07,0.02,0.09,39.06,72.5,33.5,9.36,-1.76,2.21,8,2804
4,250705.0,25.0,10.0,2392.0,25.0,1901.0,-0.01,-0.07,0.1,0.02,-0.01,0.0,37.75,71.5,32.56,9.28,-1.74,2.72,8,2804
4,250919.0,25.0,7.0,0.0,0.0,1912.0,0.31,-0.1,0.3,0.15,-0.15,0.15,36.25,71.5,33.88,10.28,-1.79,3.34,8,2804
4,251134.0,25.0,9.0,0.0,0.0,1907.0,-0.48,-0.04,0.42,-0.09,-0.23,0.47,30.25,69.56,51.0,8.7,-2.7,2.57,8,2804
4,251354.0,137.0,5.0,0.0,0.0,1934.0,0.14,0.04,-0.04,-0.01,-0.1,0.46,25.81,66.69,63.31,9.15,-3.41,1.69,8,2804
4,251566.0,31.0,11.0,1.0,0.0,1623.0,-0.28,0.05,-0.11,-0.0,-0.11,1.11,16.0,58.44,71.62,8.07,-4.81,1.49,8,2804
