class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,181647.0,2422.0,17.0,19.0,0.0,1682.0,-1.23,0.73,0.0,-0.1,0.11,-1.3,347.62,44.13,86.87,5.68,-6.2,0.37,8,2817
4,181864.0,2618.0,13.0,35.0,0.0,1471.0,1.21,0.35,-0.16,0.05,0.17,-1.09,6.19,61.0,81.25,9.79,-4.33,0.55,8,2817
4,182080.0,1941.0,9.0,23.0,1.0,1775.0,0.76,0.44,-0.04,-0.01,-0.01,0.13,11.44,65.94,77.56,9.72,-3.45,0.81,8,2817
4,182299.0,2815.0,1068.0,24.0,1.0,1645.0,5.7,1.68,-1.14,-0.06,-0.93,3.63,359.56,55.19,83.44,13.56,-4.15,-0.58,8,2817
4,182516.0,21.0,1150.0,0.0,3.0,2680.0,-4.72,0.35,1.71,0.11,0.32,1.72,305.56,7.56,84.0,-2.39,-9.37,2.03,8,2817
4,182733.0,41.0,2582.0,5.0,1.0,2316.0,0.33,0.32,0.45,0.17,-0.11,-0.13,302.87,4.25,85.19,1.06,-9.42,1.26,8,2817
4,182952.0,35.0,236.0,0.0,1.0,2523.0,-0.62,0.32,0.18,-0.04,0.08,-0.27,304.75,5.75,84.44,0.36,-9.38,1.12,8,2817
4,183165.0,426.0,182.0,0.0,2.0,2444.0,-0.15,0.35,0.28,-0.03,-0.0,-0.47,309.75,10.38,84.62,1.61,-9.25,1.18,8,2817
4,183379.0,985.0,6.0,11.0,1.0,2341.0,-0.47,0.48,0.25,-0.1,0.05,-0.69,316.94,16.81,85.12,2.42,-8.85,1.04,8,2817
4,183596.0,1819.0,0.0,21.0,0.0,2185.0,-0.15,0.39,-0.09,-0.1,0.02,-0.92,328.56,27.44,86.06,4.44,-8.24,0.48,8,2817
4,183817.0,1997.0,9.0,12.0,0.0,2057.0,-0.04,0.35,0.04,-0.1,0.05,-0.81,341.0,38.94,86.62,6.12,-7.25,0.48,8,2817
