class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,215574.0,24.0,12.0,2.0,1.0,2834.0,-0.58,0.64,0.82,-0.13,-0.06,1.55,95.94,45.19,60.44,6.37,-5.37,4.22,6,2203
5,215797.0,27.0,1328.0,0.0,2.0,3064.0,-1.2,0.45,-0.14,-0.49,0.14,1.11,81.0,29.5,71.12,3.99,-7.8,3.11,6,2203
5,216018.0,26.0,1222.0,0.0,0.0,3291.0,0.49,0.54,0.33,-0.46,0.21,0.51,75.75,20.69,77.44,3.96,-8.4,2.32,6,2203
5,216236.0,30.0,13.0,1.0,1.0,2056.0,-1.34,0.2,-0.22,-0.29,0.17,0.16,74.31,15.5,81.69,1.28,-9.14,1.13,6,2203
5,216454.0,26.0,9.0,0.0,2.0,3241.0,-0.21,0.3,0.38,-0.08,0.12,-0.15,76.69,15.44,83.37,2.39,-9.08,1.47,6,2203
5,216668.0,34.0,18.0,0.0,10.0,2031.0,-1.44,0.47,0.76,-0.04,0.02,-0.48,80.06,17.87,83.19,1.57,-8.79,1.86,6,2203
5,216884.0,31.0,25.0,5.0,0.0,1927.0,1.35,0.5,0.14,-0.1,0.04,-0.82,88.44,25.69,83.81,5.61,-8.27,1.09,6,2203
5,217102.0,34.0,18.0,0.0,0.0,1768.0,1.65,0.54,-0.24,-0.05,-0.03,-1.11,100.37,36.94,84.62,7.63,-7.19,0.47,6,2203
5,217321.0,25.0,7.0,0.0,1.0,2668.0,-0.52,0.66,-0.22,0.03,0.03,-1.12,113.56,50.31,82.75,7.18,-5.34,0.8,6,2203
5,217538.0,25.0,7.0,0.0,893.0,2474.0,0.07,0.41,-0.43,0.28,0.05,-0.94,125.19,63.06,76.75,9.06,-3.8,0.85,6,2203
5,217760.0,24.0,7.0,0.0,1.0,2398.0,-0.63,0.63,0.41,0.58,0.22,-0.51,129.06,70.12,61.5,8.58,-2.28,2.0,6,2203
5,217977.0,22.0,3.0,1.0,1.0,1260.0,-0.04,0.33,0.29,0.08,-0.01,-0.26,130.19,72.56,48.69,9.31,-1.86,2.22,6,2203
5,218196.0,27.0,17.0,0.0,1.0,2297.0,0.01,0.16,-0.86,0.55,0.43,0.69,125.87,69.12,45.94,9.18,-2.34,1.56,6,2203
5,218414.0,25.0,0.0,0.0,1.0,2476.0,-0.73,1.16,1.13,0.73,0.39,1.69,106.75,54.75,45.19,7.19,-2.94,5.16,6,2203
5,218630.0,27.0,1688.0,1.0,0.0,1657.0,-1.04,1.11,0.48,-0.49,-0.01,1.32,88.44,40.25,57.5,6.84,-5.18,4.53,6,2203
5,218850.0,39.0,2222.0,0.0,1.0,1783.0,-0.86,0.62,-0.02,-1.0,0.25,0.74,80.12,28.69,71.5,4.11,-7.68,2.9,6,2203
5,219070.0,29.0,2073.0,0.0,1.0,1917.0,-0.47,0.28,-0.26,-0.51,0.16,0.64,77.62,20.37,81.5,2.94,-8.8,1.09,6,2203
5,219285.0,35.0,336.0,3.0,0.0,2007.0,0.18,0.35,0.4,-0.09,0.14,0.21,74.31,15.19,83.56,2.73,-9.05,1.46,6,2203
5,219502.0,28.0,0.0,0.0,1.0,3191.0,-0.56,0.31,0.05,-0.07,0.14,-0.12,76.56,15.31,84.31,2.64,-9.11,1.0,6,2203
5,219719.0,35.0,7.0,1.0,2.0,2054.0,-0.83,0.32,-0.02,0.05,-0.0,-0.18,78.81,17.0,83.44,2.03,-8.99,1.03,6,2203
5,219934.0,27.0,8.0,0.0,1.0,3221.0,0.21,0.44,-0.06,-0.15,-0.02,-0.88,85.19,23.31,83.56,4.16,-8.47,0.92,6,2203
