class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,101509.0,27.0,9.0,0.0,0.0,2235.0,-0.63,0.42,0.52,0.92,0.6,-0.52,128.12,70.06,74.25,8.58,-2.78,1.43,6,2186
5,101730.0,24.0,9.0,0.0,501.0,2232.0,-0.06,0.31,0.35,0.35,0.24,-0.04,127.19,70.94,46.44,9.2,-2.01,2.56,6,2186
5,101946.0,29.0,9.0,0.0,1.0,2174.0,-0.01,0.18,-0.12,0.08,0.02,0.21,124.94,69.37,44.0,9.16,-2.23,2.35,6,2186
5,102162.0,28.0,9.0,0.0,1.0,2220.0,0.5,0.25,0.12,0.31,0.14,0.62,118.69,65.87,48.88,9.46,-2.76,2.74,6,2186
5,102380.0,26.0,9.0,3.0,2.0,2355.0,-0.31,0.08,-0.12,0.24,0.09,0.99,106.25,56.31,55.56,7.84,-4.4,2.95,6,2186
5,102596.0,29.0,11.0,0.0,1.0,2464.0,0.02,0.71,0.17,-0.1,0.06,1.33,92.19,44.56,61.5,6.82,-5.51,3.5,6,2186
5,102821.0,28.0,9.0,2.0,2.0,2667.0,-1.12,0.42,-0.22,-0.24,0.04,0.97,78.56,30.31,68.69,3.83,-7.46,2.84,6,2186
5,103039.0,25.0,13.0,0.0,1.0,2744.0,-0.16,0.41,0.32,-0.05,0.0,0.44,71.94,24.06,71.56,3.79,-8.09,3.15,6,2186
5,103255.0,25.0,7.0,0.0,3.0,2714.0,-0.33,0.33,0.13,-0.24,0.1,-0.03,70.12,21.37,73.25,3.22,-8.44,2.71,6,2186
5,103482.0,27.0,6.0,0.0,3.0,2796.0,-0.29,0.3,0.19,-0.29,0.1,-0.16,72.44,21.37,75.75,3.28,-8.54,2.43,6,2186
5,103699.0,26.0,35.0,1.0,1.0,2649.0,-0.42,0.46,0.01,-0.62,0.12,-0.43,77.94,23.69,79.5,3.55,-8.35,1.6,6,2186
5,103918.0,29.0,9.0,2.0,1.0,2516.0,-0.36,0.6,-0.25,-0.52,0.01,-0.86,89.31,31.37,85.81,4.81,-7.69,0.3,6,2186
5,104138.0,24.0,9.0,0.0,1.0,2248.0,-0.4,0.45,-0.19,-0.31,-0.07,-1.17,103.62,43.19,91.19,6.16,-6.78,-0.5,6,2186
5,104357.0,27.0,0.0,0.0,2.0,2182.0,0.69,0.61,-0.1,-0.02,-0.01,-0.98,118.5,57.19,94.87,7.99,-4.96,-0.56,6,2186
5,104578.0,23.0,9.0,0.0,0.0,2234.0,0.01,0.18,-0.23,0.25,0.26,-0.48,125.81,64.62,88.25,8.88,-4.01,-0.1,6,2186
5,104795.0,27.0,9.0,0.0,311.0,2219.0,0.21,0.2,0.06,0.11,0.09,-0.15,129.44,69.12,77.94,9.37,-3.21,0.79,6,2186
5,105017.0,27.0,7.0,0.0,2.0,2269.0,-0.28,0.15,-0.26,0.05,0.01,-0.01,129.0,69.06,76.81,8.84,-3.28,0.62,6,2186
