class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,163013.0,27.0,10.0,0.0,1.0,2065.0,0.4,0.4,-0.1,0.93,0.6,0.76,120.5,66.31,34.06,9.52,-1.85,3.21,6,2194
5,163233.0,30.0,35.0,5.0,1.0,2175.0,-0.92,1.18,0.12,0.15,0.01,2.08,97.81,51.25,48.44,7.33,-3.58,4.37,6,2194
5,163454.0,27.0,2410.0,0.0,0.0,2855.0,0.44,1.27,1.28,-0.17,0.06,1.29,76.31,34.19,60.06,5.95,-5.76,5.32,6,2194
5,163672.0,39.0,2759.0,1.0,1.0,1933.0,-1.54,0.59,-0.36,-0.69,0.35,0.66,69.81,23.81,68.25,2.42,-7.74,2.94,6,2194
5,163895.0,25.0,997.0,0.0,3.0,2731.0,-1.08,0.3,-0.06,-0.41,0.25,0.32,68.62,17.5,75.0,1.87,-8.72,2.35,6,2194
5,164111.0,31.0,17.0,0.0,0.0,2075.0,-0.14,0.4,0.46,-0.42,0.24,-0.13,70.5,15.56,79.0,2.5,-8.86,2.22,6,2194
5,164331.0,33.0,18.0,0.0,1.0,2031.0,0.76,0.53,0.27,-0.38,0.09,-0.48,76.37,18.06,82.37,3.85,-8.69,1.47,6,2194
5,164551.0,31.0,17.0,0.0,0.0,1917.0,-0.87,0.28,0.01,-0.39,-0.01,-0.7,86.44,25.56,86.56,3.42,-8.51,0.51,6,2194
5,164766.0,36.0,8.0,0.0,5.0,1779.0,-0.25,0.35,0.17,-0.28,0.03,-0.93,98.81,36.38,90.5,5.63,-7.4,-0.16,6,2194
5,164984.0,30.0,13.0,1.0,1.0,1629.0,1.85,0.77,-0.07,-0.01,0.04,-1.16,112.87,48.94,91.69,9.25,-5.65,-0.27,6,2194
5,165207.0,35.0,13.0,0.0,0.0,1469.0,1.86,0.64,-0.13,0.14,0.04,-1.12,125.62,62.25,89.94,9.06,-4.15,-0.41,6,2194
5,165427.0,35.0,17.0,1.0,1.0,1321.0,1.79,0.6,0.0,0.25,0.11,-0.94,135.31,73.75,82.5,10.35,-2.51,-0.2,6,2194
5,165645.0,30.0,13.0,0.0,0.0,1213.0,-1.73,-0.19,-0.24,0.33,0.09,-0.33,139.06,79.69,60.75,7.91,-1.71,0.6,6,2194
5,165860.0,22.0,9.0,0.0,1.0,1960.0,-0.44,0.3,0.46,0.13,0.05,0.27,136.44,78.37,42.13,9.15,-1.04,1.93,6,2194
5,166080.0,21.0,9.0,3.0,1.0,2045.0,-0.01,-0.01,-0.63,0.56,0.34,0.44,130.87,74.06,41.13,9.39,-1.81,1.41,6,2194
