class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,150594.0,27.0,9.0,0.0,9.0,2107.0,-0.14,0.07,-0.03,0.4,0.39,0.25,131.5,76.12,50.38,9.36,-1.75,1.5,6,2192
5,150813.0,28.0,11.0,1.0,1.0,2108.0,0.96,0.39,-0.23,0.72,0.48,0.83,121.56,68.06,40.38,10.03,-2.03,2.6,6,2192
5,151032.0,41.0,17.0,1.0,1.0,1628.0,-0.05,1.37,0.71,0.36,0.13,1.93,98.75,51.56,49.25,7.63,-3.24,4.68,6,2192
5,151247.0,35.0,2036.0,0.0,0.0,1836.0,-1.21,1.29,0.81,-0.33,0.01,1.39,77.12,33.81,60.31,4.24,-5.77,4.84,6,2192
5,151466.0,35.0,3197.0,0.0,1.0,1981.0,-1.01,1.0,0.46,-0.82,0.34,0.67,67.87,21.06,69.31,2.51,-7.55,3.68,6,2192
5,151688.0,35.0,39.0,0.0,0.0,2066.0,-0.55,0.02,-0.22,-0.71,0.34,0.07,70.75,16.75,78.69,2.27,-9.17,1.61,6,2192
5,151906.0,33.0,14.0,1.0,1.0,2083.0,-0.03,0.2,0.23,-0.26,0.1,0.03,72.94,15.69,82.81,2.61,-9.16,1.38,6,2192
5,152126.0,27.0,7.0,0.0,3.0,2747.0,-0.92,0.27,0.64,-0.13,0.01,-0.57,74.62,16.81,84.37,1.94,-9.05,1.56,6,2192
5,152344.0,30.0,19.0,2.0,0.0,1854.0,-0.34,0.6,0.65,-0.3,-0.03,-1.48,87.81,29.0,86.19,4.84,-7.94,1.27,6,2192
5,152560.0,31.0,28.0,0.0,0.0,1707.0,0.11,0.18,0.09,-0.1,0.01,-0.99,104.0,43.31,88.56,6.84,-6.94,0.27,6,2192
5,152782.0,34.0,17.0,0.0,0.0,1556.0,-0.45,0.06,-0.19,0.0,0.07,-0.8,116.25,55.19,89.12,7.6,-5.53,-0.11,6,2192
5,152997.0,29.0,21.0,0.0,1.0,1415.0,-0.69,0.28,0.42,0.26,0.11,-0.9,125.62,65.62,86.75,8.26,-3.67,0.67,6,2192
5,153213.0,31.0,11.0,0.0,0.0,1284.0,-1.45,0.39,0.32,0.68,0.26,-0.8,132.25,75.87,71.12,9.94,-1.58,1.01,6,2192
5,153430.0,31.0,13.0,0.0,0.0,1242.0,1.03,0.62,0.45,0.05,0.12,0.04,132.56,78.0,42.63,10.63,-0.75,1.94,6,2192
5,153645.0,26.0,10.0,0.0,2.0,1996.0,-0.15,0.0,-0.46,0.25,0.25,0.31,130.19,75.44,45.31,9.33,-1.75,1.25,6,2192
