class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,210546.0,33.0,17.0,0.0,1.0,2029.0,-0.9,0.38,0.53,-0.37,0.14,-0.5,74.62,15.0,81.5,1.67,-8.97,1.9,6,2202
5,210762.0,34.0,13.0,1.0,0.0,1925.0,-0.84,0.45,0.11,-0.33,-0.01,-0.78,84.25,22.31,85.69,2.87,-8.59,0.79,6,2202
5,210979.0,31.0,29.0,2.0,0.0,1772.0,-0.7,0.49,0.05,-0.29,-0.06,-1.01,97.37,33.75,89.5,4.75,-7.65,0.11,6,2202
5,211199.0,31.0,17.0,0.0,0.0,1613.0,0.89,0.43,-0.25,0.12,0.01,-1.23,113.62,48.69,90.25,8.26,-6.03,-0.28,6,2202
5,211418.0,25.0,6.0,0.0,1.0,2444.0,0.01,0.41,-0.27,0.36,0.17,-0.95,124.06,61.5,84.81,8.63,-4.23,0.14,6,2202
5,211637.0,26.0,8.0,0.0,1.0,2331.0,0.38,0.55,0.29,0.34,0.09,-0.77,130.87,71.37,72.62,9.68,-2.42,1.23,6,2202
5,211856.0,21.0,5.0,0.0,0.0,2181.0,0.67,0.62,0.19,0.04,-0.05,-0.31,135.5,77.12,57.38,10.24,-1.17,1.35,6,2202
5,212075.0,26.0,5.0,0.0,1.0,2264.0,0.0,0.01,-0.42,0.07,0.1,0.27,135.12,76.5,56.44,9.52,-1.9,0.84,6,2202
5,212296.0,27.0,10.0,0.0,2.0,2200.0,-0.01,0.44,0.13,0.65,0.48,0.76,126.12,69.12,52.63,9.11,-2.38,2.31,6,2202
5,212514.0,28.0,11.0,0.0,1.0,2232.0,-0.06,0.9,0.13,0.22,0.14,1.83,108.25,55.0,58.69,7.97,-3.9,3.05,6,2202
5,212733.0,42.0,414.0,0.0,0.0,2475.0,-0.7,1.04,-0.03,0.03,-0.04,1.55,85.75,35.25,67.19,6.59,-6.13,3.7,6,2202
5,212955.0,25.0,613.0,0.0,0.0,3068.0,-1.4,0.59,0.43,-0.2,0.18,0.76,72.69,22.19,70.25,1.73,-8.08,3.42,6,2202
5,213173.0,43.0,13.0,0.0,3.0,2028.0,-0.13,0.32,0.36,-0.36,0.23,0.37,69.25,15.88,73.81,1.2,-8.69,2.71,6,2202
5,213390.0,27.0,23.0,0.0,6.0,2931.0,0.07,0.25,0.24,-0.39,0.18,-0.09,71.12,14.06,78.06,2.46,-9.05,2.21,6,2202
5,213606.0,30.0,17.0,0.0,1.0,2031.0,0.17,0.53,0.5,-0.37,0.1,-0.46,75.44,15.63,81.62,2.58,-8.86,1.82,6,2202
5,213821.0,31.0,14.0,0.0,0.0,1917.0,-0.06,0.49,0.48,-0.37,0.16,-0.88,86.81,24.5,85.44,4.0,-8.39,1.18,6,2202
5,214039.0,35.0,23.0,0.0,1.0,1768.0,-0.66,0.25,-0.46,-0.2,0.12,-1.08,100.69,35.81,88.44,5.16,-7.63,-0.25,6,2202
5,214256.0,26.0,17.0,0.0,0.0,2504.0,-0.85,0.34,-0.09,0.17,0.01,-1.13,114.31,49.25,88.56,6.57,-6.05,0.05,6,2202
