class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,64436.0,27.0,11.0,1.0,1.0,2197.0,-0.75,0.16,0.12,0.12,0.05,1.0,117.69,67.81,58.38,8.33,-2.97,2.06,6,2180
5,64651.0,35.0,17.0,0.0,1.0,1576.0,0.15,0.6,0.23,0.12,0.03,1.0,105.37,57.5,66.69,8.37,-4.3,2.32,6,2180
5,64868.0,31.0,14.0,0.0,0.0,1743.0,-0.33,0.6,0.55,-0.16,0.04,1.12,91.56,44.25,72.56,6.22,-6.25,2.66,6,2180
5,65087.0,35.0,17.0,0.0,2.0,1844.0,-0.21,0.51,0.28,-0.51,0.21,0.76,83.87,33.44,78.37,5.18,-7.49,1.93,6,2180
5,65304.0,34.0,12.0,0.0,0.0,1976.0,-0.36,0.23,0.0,-0.47,0.16,0.51,80.94,26.12,83.87,3.91,-8.54,0.89,6,2180
5,65519.0,27.0,12.0,0.0,1.0,2713.0,-0.08,0.24,0.23,-0.12,0.07,0.14,79.19,21.69,86.75,2.84,-8.83,0.63,6,2180
5,65737.0,23.0,7.0,0.0,4.0,3037.0,-0.72,0.27,0.24,-0.04,0.03,-0.03,79.5,21.37,87.0,2.85,-8.83,0.72,6,2180
5,65951.0,31.0,16.0,1.0,1.0,1961.0,0.0,0.36,0.41,-0.29,-0.06,-0.59,84.69,25.5,88.06,4.28,-8.45,0.67,6,2180
5,66170.0,30.0,15.0,1.0,1.0,1800.0,-0.93,0.59,0.0,-0.29,0.03,-1.1,98.19,36.0,91.94,6.26,-7.61,-0.14,6,2180
5,66390.0,30.0,17.0,1.0,1.0,1685.0,-0.04,0.39,-0.03,0.12,0.08,-1.26,112.25,49.31,92.87,7.39,-5.98,-0.35,6,2180
5,66607.0,31.0,17.0,0.0,0.0,1478.0,1.86,0.17,-0.66,0.33,0.16,-1.15,125.87,64.81,87.62,10.74,-3.98,-0.49,6,2180
5,66826.0,33.0,17.0,0.0,0.0,1334.0,1.27,0.34,-0.21,0.37,0.16,-1.04,132.62,74.62,72.12,10.75,-2.03,0.6,6,2180
5,67041.0,36.0,17.0,0.0,1.0,1239.0,-1.9,0.36,0.27,0.09,-0.12,-0.03,136.87,79.19,45.63,7.72,-0.94,1.55,6,2180
5,67260.0,25.0,9.0,1.0,25.0,1943.0,-0.59,0.23,0.07,0.14,0.08,0.22,135.62,79.25,43.94,10.25,-1.02,1.05,6,2180
5,67481.0,27.0,23.0,0.0,1.0,2270.0,-0.77,0.12,-0.14,0.33,0.19,0.74,127.69,73.94,52.69,8.64,-2.02,1.49,6,2180
5,67694.0,27.0,9.0,0.0,3.0,2335.0,-0.04,0.42,0.37,0.35,0.13,0.91,116.0,65.69,57.19,8.73,-2.97,2.63,6,2180
