class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,252194.0,25.0,9.0,0.0,0.0,2135.0,-0.1,0.29,-0.1,0.19,0.19,0.36,128.44,70.56,40.88,9.13,-1.9,2.24,6,2210
5,252413.0,27.0,9.0,0.0,1.0,1627.0,0.84,0.51,-0.36,0.7,0.55,0.75,119.56,63.19,38.94,9.59,-2.26,3.06,6,2210
5,252630.0,31.0,12.0,1.0,0.0,1625.0,1.15,1.57,0.11,0.33,0.17,2.03,100.62,49.06,43.5,8.47,-2.97,4.79,6,2210
5,252849.0,31.0,1945.0,0.0,1.0,1856.0,-1.47,1.59,0.27,-0.89,0.14,1.65,76.19,29.37,58.0,3.22,-5.76,4.73,6,2210
5,253068.0,30.0,1846.0,0.0,0.0,1983.0,-0.56,1.0,0.32,-1.28,0.54,0.45,71.87,17.62,71.75,2.15,-7.84,2.94,6,2210
5,253285.0,33.0,0.0,1.0,1.0,2057.0,0.68,0.11,0.05,-0.19,0.1,0.02,74.56,13.94,80.56,3.05,-9.27,1.61,6,2210
5,253503.0,29.0,9.0,0.0,2.0,2964.0,-0.12,0.39,0.69,0.14,-0.01,-0.13,74.5,13.63,80.19,2.18,-8.99,2.31,6,2210
5,253718.0,31.0,17.0,0.0,1.0,2009.0,-1.15,0.55,0.73,-0.11,0.05,-0.68,79.06,18.06,79.81,1.88,-8.61,2.38,6,2210
5,253933.0,41.0,17.0,1.0,0.0,2425.0,0.3,0.45,-0.03,-0.27,0.06,-0.97,90.25,27.31,81.62,4.88,-8.12,1.21,6,2210
5,254152.0,41.0,16.0,0.0,1.0,1735.0,0.51,0.4,-0.13,-0.18,-0.0,-1.11,104.56,40.06,83.0,6.9,-6.97,0.76,6,2210
5,254368.0,38.0,17.0,0.0,0.0,1604.0,2.0,0.67,-0.63,-0.02,-0.13,-1.18,116.44,51.69,82.94,9.7,-5.34,0.1,6,2210
5,254584.0,31.0,17.0,4.0,0.0,1429.0,-0.13,0.31,0.09,0.47,0.2,-0.74,126.44,63.5,74.69,8.64,-3.89,1.24,6,2210
5,254805.0,31.0,17.0,1.0,0.0,1319.0,-1.02,0.35,0.42,0.48,0.25,-0.4,130.62,70.37,57.0,8.21,-2.4,2.21,6,2210
5,255020.0,31.0,13.0,0.0,1.0,1239.0,0.95,0.27,-0.01,0.27,0.14,-0.11,131.87,72.56,42.56,10.3,-1.7,2.14,6,2210
5,255236.0,26.0,0.0,0.0,0.0,2271.0,0.0,0.19,0.19,0.12,0.15,0.35,128.19,69.25,41.13,9.16,-2.08,2.8,6,2210
5,255450.0,35.0,16.0,1.0,7.0,1443.0,0.14,0.69,0.2,0.17,0.16,0.88,118.94,61.88,48.69,8.76,-2.83,3.26,6,2210
