class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,88851.0,27.0,9.0,1.0,1.0,1931.0,-0.44,0.07,-0.31,0.07,0.06,0.11,137.69,79.69,42.31,9.2,-1.11,0.99,6,2184
5,89071.0,27.0,8.0,0.0,13.0,1963.0,-0.07,0.15,-0.37,0.49,0.36,0.26,133.0,76.19,36.5,9.39,-1.21,1.47,6,2184
5,89288.0,27.0,9.0,0.0,1.0,2055.0,-0.36,0.56,0.29,0.82,0.59,0.53,121.69,67.37,28.94,8.94,-1.36,3.5,6,2184
5,89505.0,27.0,9.0,0.0,2.0,2121.0,-0.43,0.61,0.58,0.23,0.15,0.97,109.19,59.19,33.69,7.99,-2.16,4.75,6,2184
5,89719.0,27.0,9.0,1.0,1.0,2237.0,-0.27,0.5,0.12,-0.09,0.08,1.18,97.19,50.94,46.75,7.33,-3.99,4.35,6,2184
5,89934.0,27.0,9.0,0.0,1.0,2426.0,-0.8,0.6,0.08,-0.26,0.03,1.06,85.25,40.44,56.75,5.56,-5.63,4.17,6,2184
5,90150.0,29.0,10.0,0.0,4.0,2603.0,-0.72,0.65,0.33,-0.4,0.1,0.92,75.69,30.0,64.37,4.07,-7.04,3.87,6,2184
5,90368.0,34.0,17.0,0.0,1.0,2035.0,-1.11,0.47,0.46,-0.33,0.08,0.34,69.37,21.62,69.69,2.5,-8.07,3.62,6,2184
5,90583.0,26.0,5.0,0.0,1.0,2614.0,-1.2,0.28,0.0,-0.49,0.16,-0.06,70.37,20.31,73.81,2.2,-8.56,2.51,6,2184
5,90801.0,25.0,8.0,0.0,0.0,2665.0,-0.15,0.35,0.25,-0.52,0.15,-0.24,75.62,22.12,78.5,3.33,-8.52,2.04,6,2184
5,91021.0,27.0,7.0,1.0,0.0,2509.0,-0.57,0.29,0.18,-0.58,0.09,-0.51,83.87,26.5,84.25,3.8,-8.43,1.05,6,2184
5,91236.0,27.0,9.0,0.0,1.0,2425.0,-0.16,0.36,-0.09,-0.53,0.02,-1.0,96.62,35.44,90.69,5.52,-7.62,-0.19,6,2184
5,91454.0,28.0,4.0,0.0,0.0,2175.0,-0.86,0.14,-0.14,-0.21,-0.05,-1.15,111.37,47.75,96.25,6.47,-6.32,-0.88,6,2184
5,91674.0,27.0,11.0,0.0,1.0,2015.0,-0.35,0.13,-0.32,0.02,-0.02,-1.42,128.19,63.44,102.25,8.45,-3.91,-1.23,6,2184
5,91892.0,41.0,14.0,0.0,1.0,1260.0,-0.66,0.08,-0.37,0.71,0.81,-0.31,139.19,77.31,95.0,8.9,-2.03,-0.48,6,2184
5,92114.0,26.0,7.0,0.0,1.0,2029.0,-0.06,0.49,0.64,0.68,0.56,-0.09,133.81,76.81,44.0,9.67,-0.99,2.24,6,2184
