class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,237796.0,25.0,1596.0,0.0,1.0,3005.0,-0.76,0.45,-0.03,-0.57,0.29,0.5,73.69,16.0,76.06,1.94,-8.69,2.23,6,2206
5,238014.0,29.0,21.0,0.0,0.0,2955.0,-0.41,0.11,-0.32,-0.29,0.15,-0.08,74.37,12.44,81.12,2.03,-9.31,1.37,6,2206
5,238236.0,23.0,9.0,0.0,1.0,2732.0,-0.53,0.25,0.36,-0.07,-0.06,-0.52,77.81,14.63,82.5,1.94,-9.15,1.59,6,2206
5,238451.0,29.0,26.0,0.0,6.0,1947.0,0.31,0.58,0.22,-0.23,-0.13,-0.84,87.25,23.75,83.19,4.26,-8.33,1.28,6,2206
5,238672.0,39.0,17.0,0.0,0.0,1790.0,0.01,0.19,0.23,-0.12,-0.07,-0.93,98.06,34.0,85.37,5.49,-7.91,0.88,6,2206
5,238892.0,41.0,3.0,1.0,4.0,1639.0,0.34,0.58,0.34,-0.02,-0.05,-0.97,110.06,45.63,85.44,7.35,-6.24,0.88,6,2206
5,239110.0,31.0,17.0,0.0,1.0,1499.0,-1.19,0.52,0.6,0.1,-0.05,-0.91,120.69,56.31,84.31,7.01,-4.81,1.14,6,2206
5,239336.0,25.0,4.0,0.0,1.0,2405.0,-0.92,0.25,0.07,0.17,-0.01,-0.96,131.62,68.37,78.94,8.18,-3.29,0.76,6,2206
5,239550.0,31.0,17.0,0.0,1.0,1208.0,1.62,0.25,0.02,0.42,0.16,-0.57,137.5,76.0,64.31,10.45,-2.08,0.8,6,2206
5,239766.0,27.0,19.0,0.0,0.0,2041.0,-0.07,0.44,0.24,0.27,0.26,0.4,134.0,73.94,46.19,9.34,-1.5,2.12,6,2206
5,239984.0,25.0,10.0,0.0,1.0,2301.0,-0.71,0.21,0.16,0.22,0.24,0.45,127.87,68.62,47.06,8.41,-2.4,2.59,6,2206
5,240200.0,27.0,9.0,0.0,0.0,2174.0,0.94,0.51,-0.26,0.36,0.23,1.31,118.62,61.44,51.5,9.61,-3.18,2.68,6,2206
5,240416.0,34.0,12.0,0.0,2.0,1737.0,-0.66,0.85,0.46,-0.1,-0.11,1.87,94.62,41.25,61.56,5.8,-5.62,3.96,6,2206
5,240636.0,27.0,2003.0,2.0,1.0,3067.0,0.04,0.95,0.85,-0.54,0.13,1.16,78.06,24.25,70.31,4.08,-7.46,3.86,6,2206
