class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,175467.0,27.0,9.0,0.0,0.0,2268.0,0.6,-0.24,-0.49,0.5,0.35,-0.03,138.81,78.56,69.56,10.21,-2.06,0.18,6,2196
5,175682.0,29.0,11.0,0.0,1.0,2117.0,1.68,0.41,-0.06,1.17,0.72,1.0,127.06,72.12,48.19,10.97,-1.9,2.03,6,2196
5,175900.0,27.0,59.0,0.0,1.0,2325.0,0.1,1.48,0.82,0.65,0.27,1.95,99.25,51.63,51.56,7.69,-3.4,4.64,6,2196
5,176119.0,27.0,9.0,1.0,5.0,2589.0,-0.62,0.81,0.64,-0.13,0.08,1.42,77.12,33.13,59.5,4.74,-6.25,4.81,6,2196
5,176333.0,43.0,19.0,3.0,0.0,2023.0,-0.95,0.82,0.12,-0.45,0.24,0.72,67.87,22.25,65.25,2.7,-7.45,3.88,6,2196
5,176555.0,25.0,37.0,0.0,1.0,3131.0,-0.55,0.52,0.66,-0.39,0.15,0.22,64.87,15.75,70.19,2.09,-8.37,3.83,6,2196
5,176770.0,31.0,14.0,0.0,0.0,2039.0,-0.35,0.46,0.66,-0.44,0.15,-0.27,67.37,15.38,74.19,2.24,-8.63,3.24,6,2196
5,176989.0,26.0,179.0,0.0,1.0,2886.0,-0.09,0.35,0.24,-0.65,0.15,-0.48,75.87,19.56,80.62,3.51,-8.7,1.77,6,2196
5,177209.0,27.0,192.0,1.0,1.0,2714.0,-0.57,0.25,0.22,-0.4,0.03,-0.58,84.56,24.81,86.44,3.54,-8.62,0.77,6,2196
5,177426.0,30.0,210.0,0.0,0.0,2588.0,-0.37,0.38,0.17,-0.18,-0.05,-0.88,95.31,34.25,89.56,5.21,-7.66,0.22,6,2196
5,177646.0,27.0,715.0,0.0,3.0,2366.0,-0.54,0.25,-0.07,-0.2,-0.05,-0.94,107.69,45.5,92.75,6.52,-6.54,-0.42,6,2196
5,177864.0,27.0,999.0,0.0,1.0,2233.0,-0.16,0.22,0.23,-0.08,-0.07,-1.09,121.25,58.13,96.75,8.14,-4.61,-0.3,6,2196
5,178080.0,31.0,17.0,0.0,0.0,1273.0,-0.02,0.14,0.06,-0.11,0.04,-0.84,134.94,70.62,103.44,9.22,-3.01,-0.68,6,2196
5,178301.0,27.0,9.0,0.0,1.0,2245.0,0.54,0.07,-0.21,0.29,0.27,-0.29,139.56,76.19,91.31,9.98,-2.24,-0.31,6,2196
