class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,39989.0,29.0,0.0,0.0,1.0,2008.0,0.02,0.58,0.46,0.25,0.14,0.99,117.75,65.19,39.06,9.36,-2.15,3.55,6,2176
5,40207.0,30.0,17.0,1.0,0.0,1655.0,-0.43,1.01,0.3,0.04,0.04,1.48,100.81,52.75,55.5,7.37,-3.87,3.65,6,2176
5,40424.0,27.0,17.0,1.0,1.0,2360.0,0.44,0.68,0.5,-0.41,0.07,0.79,88.69,41.0,64.31,6.82,-6.04,3.69,6,2176
5,40645.0,35.0,13.0,2.0,0.0,1951.0,0.39,0.39,0.29,-0.66,0.17,0.57,83.12,31.44,72.62,5.45,-7.63,2.74,6,2176
5,40860.0,27.0,8.0,0.0,2.0,2715.0,-1.55,0.15,-0.11,-0.66,0.26,0.22,82.75,25.19,80.06,2.61,-8.59,1.41,6,2176
5,41078.0,33.0,17.0,1.0,1.0,2042.0,-0.58,0.17,-0.26,-0.08,0.04,-0.05,85.5,24.75,83.75,3.51,-8.67,0.69,6,2176
5,41297.0,27.0,0.0,0.0,1.0,1945.0,-0.54,0.2,0.42,-0.01,-0.1,-0.4,88.06,27.75,83.56,4.02,-8.41,1.39,6,2176
5,41512.0,41.0,19.0,1.0,2.0,1854.0,-0.74,0.41,0.23,-0.22,0.02,-0.82,94.62,33.56,84.37,4.68,-7.7,1.03,6,2176
5,41730.0,35.0,17.0,0.0,0.0,1675.0,-0.26,0.38,-0.78,-0.0,0.06,-1.63,111.37,48.13,84.37,7.46,-5.81,-0.36,6,2176
5,41949.0,29.0,16.0,0.0,0.0,1512.0,-1.23,0.18,0.32,0.7,0.26,-0.96,124.37,63.94,70.25,7.58,-3.86,1.77,6,2176
5,42163.0,35.0,17.0,0.0,0.0,1335.0,-0.29,0.43,0.47,0.45,0.1,-0.74,129.0,70.37,45.06,8.93,-1.89,2.79,6,2176
5,42382.0,36.0,13.0,2.0,0.0,1261.0,0.43,0.4,0.64,0.06,-0.19,-0.38,133.06,73.81,25.0,10.65,-0.83,2.41,6,2176
5,42605.0,35.0,17.0,2.0,1.0,1237.0,-0.06,0.1,0.1,0.05,0.09,0.26,133.94,75.0,24.19,8.5,-1.12,2.25,6,2176
5,42821.0,27.0,7.0,0.0,1.0,1942.0,-0.54,0.14,0.0,-0.06,-0.03,0.27,131.5,73.75,31.5,8.86,-1.28,2.33,6,2176
