class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,45885.0,26.0,9.0,0.0,1.0,2017.0,0.87,0.27,-0.25,0.39,0.17,0.64,125.62,72.12,47.69,10.42,-1.99,1.85,6,2177
5,46105.0,27.0,13.0,0.0,1.0,1523.0,-0.23,0.63,0.12,0.41,0.12,1.14,109.44,60.63,56.31,8.31,-3.36,2.79,6,2177
5,46322.0,31.0,14.0,1.0,1.0,1693.0,-0.33,0.74,0.33,-0.05,0.0,1.15,94.19,48.38,62.81,6.93,-5.12,3.29,6,2177
5,46541.0,35.0,17.0,1.0,0.0,1831.0,1.23,0.78,0.69,-0.53,0.07,0.75,83.81,36.69,70.69,7.05,-6.67,3.27,6,2177
5,46758.0,31.0,13.0,0.0,2.0,1951.0,-0.83,0.39,-0.06,-0.65,0.2,0.66,79.5,27.56,78.69,3.7,-8.12,1.63,6,2177
5,46973.0,41.0,18.0,1.0,1.0,2044.0,-1.05,0.17,-0.24,-0.27,0.13,0.31,77.56,21.44,83.94,2.51,-8.91,0.68,6,2177
5,47190.0,33.0,18.0,0.0,1.0,2060.0,-0.05,0.2,0.07,-0.09,0.06,-0.06,78.37,21.12,85.06,3.48,-8.91,0.84,6,2177
5,47408.0,29.0,14.0,3.0,1.0,1975.0,0.09,0.37,0.32,-0.25,0.06,-0.41,82.87,24.44,86.56,4.15,-8.53,0.85,6,2177
5,47623.0,29.0,33.0,1.0,2.0,1855.0,-1.49,0.53,0.11,-0.24,0.06,-0.89,90.44,30.87,88.87,3.61,-7.82,0.25,6,2177
5,47843.0,29.0,9.0,1.0,0.0,1689.0,-1.42,0.28,-0.09,0.18,0.11,-1.26,107.44,46.44,89.5,5.77,-6.37,-0.01,6,2177
5,48062.0,25.0,9.0,0.0,1.0,2295.0,-0.85,0.37,0.39,0.49,0.18,-1.11,119.94,61.5,80.94,7.8,-4.16,1.17,6,2177
5,48280.0,35.0,11.0,0.0,0.0,1401.0,-1.63,0.16,0.33,0.41,0.18,-0.65,125.56,69.75,63.88,10.27,-2.54,1.36,6,2177
5,48497.0,28.0,17.0,0.0,0.0,1287.0,0.54,0.55,0.53,0.1,-0.04,-0.4,130.75,75.31,44.75,10.03,-1.19,2.29,6,2177
