class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,82765.0,27.0,9.0,0.0,1.0,1908.0,0.09,0.1,0.14,0.34,0.26,0.36,126.62,72.31,27.5,9.44,-1.26,2.78,6,2183
5,82985.0,27.0,9.0,0.0,5.0,2083.0,0.32,0.25,-0.13,0.55,0.32,0.55,118.06,66.31,30.5,9.28,-1.77,3.29,6,2183
5,83203.0,27.0,8.0,0.0,0.0,2150.0,0.08,0.71,0.5,0.36,0.18,1.35,102.81,56.63,37.88,8.22,-2.69,4.77,6,2183
5,83421.0,28.0,21.0,2.0,5.0,1868.0,-1.51,0.77,0.28,0.06,0.02,1.39,83.75,43.0,50.69,6.65,-4.79,4.95,6,2183
5,83642.0,31.0,16.0,0.0,1.0,1899.0,-0.52,0.71,0.23,-0.54,0.13,0.78,72.56,32.25,58.56,5.55,-6.41,4.66,6,2183
5,83859.0,26.0,18.0,0.0,0.0,2836.0,-0.34,0.48,0.25,-0.76,0.28,0.48,68.87,24.31,67.0,3.69,-7.74,3.73,6,2183
5,84073.0,43.0,17.0,1.0,1.0,2071.0,-0.91,0.18,-0.23,-0.82,0.33,0.08,70.69,19.81,75.62,2.39,-8.77,1.99,6,2183
5,84296.0,39.0,17.0,1.0,1.0,2022.0,-0.09,0.12,0.12,-0.31,-0.04,-0.35,75.56,20.69,81.56,3.4,-8.93,1.44,6,2183
5,84513.0,41.0,17.0,1.0,0.0,2173.0,-1.09,0.33,0.08,-0.51,0.07,-0.82,83.87,26.56,86.0,3.29,-8.41,0.68,6,2183
5,84731.0,35.0,3.0,1.0,1.0,1763.0,-1.18,0.34,-0.61,-0.48,0.17,-0.88,99.19,37.88,91.94,5.52,-7.33,-0.47,6,2183
5,84949.0,27.0,17.0,0.0,3.0,1597.0,-1.55,0.62,0.64,0.03,0.1,-1.24,116.25,51.75,94.75,6.14,-5.42,0.13,6,2183
5,85161.0,31.0,17.0,0.0,0.0,1455.0,-0.37,0.36,0.24,0.33,0.13,-0.92,128.31,65.06,92.0,8.52,-3.75,0.09,6,2183
5,85375.0,25.0,7.0,0.0,20.0,2202.0,0.21,0.19,0.33,0.57,0.33,-0.83,135.31,75.75,77.31,9.73,-2.07,0.9,6,2183
5,85592.0,37.0,19.0,1.0,0.0,1211.0,0.91,0.14,0.59,0.67,0.27,-0.37,134.19,78.31,39.81,12.38,-1.32,0.87,6,2183
5,85810.0,27.0,1.0,0.0,1.0,1882.0,0.39,0.12,-0.2,0.21,0.19,0.3,129.31,74.0,29.75,9.82,-1.21,2.13,6,2183
