class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,160268.0,26.0,11.0,0.0,0.0,2100.0,0.3,0.49,0.22,0.29,-0.02,0.98,91.62,64.44,40.56,9.15,-2.25,3.42,5,1869
5,160486.0,27.0,13.0,1.0,2.0,1699.0,-0.56,0.78,0.1,-0.05,-0.08,1.36,75.37,53.5,55.94,7.31,-4.04,3.37,5,1869
5,160709.0,37.0,1511.0,0.0,1.0,1853.0,-0.16,0.7,0.65,-0.34,0.11,0.98,62.0,39.75,66.37,6.11,-6.19,3.66,5,1869
5,160934.0,39.0,1107.0,1.0,0.0,1983.0,-0.98,0.42,-0.02,-0.54,0.27,0.62,56.06,29.81,72.69,3.84,-7.73,2.47,5,1869
5,161152.0,30.0,0.0,0.0,0.0,2090.0,-0.19,0.42,0.13,-0.53,0.32,0.45,54.75,22.75,78.37,3.56,-8.45,1.91,5,1869
5,161370.0,31.0,1623.0,0.0,1.0,2085.0,-0.61,0.37,0.29,-0.68,0.32,-0.24,58.19,20.12,84.31,2.75,-8.79,1.19,5,1869
5,161590.0,29.0,1479.0,0.0,1.0,2510.0,-0.51,0.08,-0.13,-0.5,0.19,-0.78,70.12,26.06,90.06,4.06,-8.74,-0.11,5,1869
5,161808.0,503.0,27.0,0.0,3.0,1814.0,-1.26,0.39,-0.24,-0.21,0.08,-1.39,85.81,38.31,93.75,4.81,-7.27,-0.75,5,1869
5,162025.0,136.0,27.0,5.0,0.0,1642.0,0.23,0.38,-0.07,0.23,0.15,-1.27,102.87,54.5,92.31,8.28,-5.2,-0.28,5,1869
5,162241.0,35.0,20.0,1.0,8.0,1490.0,0.82,0.39,0.0,0.44,0.27,-1.23,115.56,69.56,80.87,11.41,-2.55,0.36,5,1869
5,162461.0,26.0,16.0,1.0,5.0,1367.0,-0.43,0.45,-0.05,0.55,0.25,-0.43,120.87,76.81,48.75,9.11,-1.22,1.41,5,1869
5,162675.0,25.0,9.0,0.0,5.0,1304.0,0.39,0.34,-0.64,0.71,0.33,0.03,118.62,75.69,18.06,9.88,-0.39,1.68,5,1869
5,162890.0,29.0,21.0,1.0,1.0,1435.0,0.9,0.74,0.35,0.75,0.04,0.89,105.12,70.25,24.44,10.13,-0.62,3.37,5,1869
