class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,274723.0,17.0,8.0,0.0,0.0,2508.0,0.52,0.08,1.16,0.38,0.19,0.48,119.44,75.75,22.75,9.7,-0.76,2.8,5,1888
5,274941.0,23.0,10.0,0.0,0.0,2695.0,-0.3,0.39,0.2,0.43,0.08,1.04,105.87,69.25,42.56,8.86,-1.95,2.75,5,1888
5,275162.0,26.0,9.0,0.0,0.0,2569.0,-0.43,0.58,0.31,0.08,-0.0,1.08,91.0,59.63,56.31,8.03,-3.53,3.05,5,1888
5,275383.0,29.0,6.0,0.0,0.0,1767.0,-0.33,0.49,0.21,-0.14,0.04,1.11,77.75,47.88,66.37,7.08,-5.47,2.75,5,1888
5,275602.0,17.0,24.0,0.0,1.0,1914.0,-0.53,0.37,0.58,-0.16,0.08,0.87,66.62,35.81,72.06,5.2,-7.19,3.02,5,1888
5,275819.0,29.0,19.0,1.0,0.0,3038.0,-0.71,0.0,-0.02,-0.31,0.19,0.56,60.69,27.69,75.12,3.79,-8.43,2.17,5,1888
5,276041.0,25.0,13.0,0.0,0.0,3347.0,-0.46,0.38,0.75,-0.42,0.18,0.25,58.75,21.37,78.37,3.08,-8.58,2.56,5,1888
5,276255.0,42.0,17.0,0.0,2.0,2071.0,-0.73,0.53,0.13,-0.43,0.2,-0.3,61.69,20.94,83.12,2.77,-8.55,1.23,5,1888
5,276467.0,25.0,10.0,0.0,0.0,3039.0,-0.13,0.6,0.03,-0.37,0.05,-1.37,75.37,31.56,86.62,5.11,-7.66,0.48,5,1888
5,276685.0,25.0,7.0,0.0,1.0,1732.0,-0.44,0.86,0.27,-0.2,0.13,-1.31,95.75,48.31,88.37,7.25,-5.63,0.35,5,1888
5,276903.0,21.0,7.0,0.0,0.0,2675.0,0.33,0.37,0.01,0.06,0.09,-0.96,111.25,62.25,86.94,9.02,-4.18,0.25,5,1888
5,277118.0,29.0,21.0,1.0,0.0,1463.0,1.16,0.51,-0.57,0.6,0.24,-0.57,118.31,71.44,76.44,10.48,-2.45,0.19,5,1888
5,277342.0,29.0,19.0,0.0,0.0,2365.0,-0.33,0.26,0.1,0.82,0.28,-0.32,118.06,76.19,48.88,9.19,-1.45,1.67,5,1888
5,277558.0,29.0,17.0,0.0,1.0,2510.0,0.16,0.78,0.63,0.81,-0.03,0.67,111.44,74.31,32.69,9.89,-0.73,3.34,5,1888
