class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,137345.0,21.0,5.0,1.0,0.0,1329.0,0.47,0.43,-0.18,0.67,0.28,-0.56,113.94,75.75,41.38,9.93,-1.12,1.73,5,1865
5,137559.0,27.0,15.0,1.0,5.0,1939.0,-0.19,0.48,0.0,0.72,0.48,0.6,107.94,73.06,23.56,9.19,-0.65,2.61,5,1865
5,137783.0,25.0,1.0,0.0,0.0,1963.0,0.48,0.79,0.37,0.33,0.05,1.1,93.5,66.19,37.13,9.45,-1.58,3.52,5,1865
5,138004.0,31.0,279.0,0.0,0.0,1654.0,-0.24,0.84,0.4,0.08,0.04,1.35,77.75,55.63,54.25,7.79,-3.74,3.64,5,1865
5,138225.0,35.0,1327.0,0.0,0.0,1812.0,-0.17,0.83,-0.05,-0.06,0.09,1.07,63.5,42.88,63.13,6.43,-5.64,3.18,5,1865
5,138443.0,31.0,1039.0,0.0,3.0,3007.0,0.35,0.59,0.36,-0.28,0.17,0.73,54.88,32.88,67.69,5.67,-7.02,3.48,5,1865
5,138659.0,29.0,185.0,0.0,3.0,2847.0,-1.04,0.39,-0.33,-0.44,0.27,0.5,51.0,25.19,72.25,3.13,-8.05,2.36,5,1865
5,138877.0,51.0,349.0,1.0,1.0,2119.0,-0.55,0.39,-0.03,-0.52,0.18,0.2,50.31,19.75,76.87,2.74,-8.6,2.02,5,1865
5,139096.0,40.0,1726.0,1.0,3.0,2065.0,-1.46,0.4,0.23,-0.49,0.23,-0.54,56.13,20.5,82.0,3.7,-8.67,1.84,5,1865
5,139315.0,35.0,1146.0,0.0,1.0,1915.0,-0.31,0.57,0.09,-0.38,0.09,-1.05,70.81,31.12,86.31,5.52,-7.58,0.7,5,1865
5,139537.0,447.0,13.0,3.0,6.0,1736.0,-0.57,0.3,-0.3,-0.19,0.23,-1.26,88.75,45.81,88.56,7.48,-6.33,0.52,5,1865
5,139753.0,232.0,18.0,0.0,0.0,1568.0,-0.18,0.26,-0.37,0.17,0.11,-1.09,104.44,60.5,85.75,8.35,-4.53,-0.02,5,1865
5,139975.0,47.0,19.0,4.0,0.0,1425.0,0.33,0.31,0.19,0.57,0.22,-0.77,112.37,71.62,72.12,9.42,-2.76,1.21,5,1865
5,140194.0,35.0,27.0,1.0,0.0,1304.0,0.66,0.6,0.35,0.78,0.27,-0.54,114.12,76.62,39.94,10.2,-0.84,2.09,5,1865
