class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,240886.0,275.0,3.0,1.0,2.0,1417.0,-1.23,0.52,-0.51,0.86,0.28,-0.28,109.81,72.87,41.31,8.14,-1.33,1.68,5,1883
5,241104.0,519.0,33.0,3.0,2.0,2566.0,0.51,0.69,0.71,0.61,0.18,0.4,103.5,71.19,27.81,9.6,-0.95,3.34,5,1883
5,241326.0,27.0,262.0,0.0,1.0,2547.0,-0.05,0.32,0.51,0.14,-0.01,1.26,88.94,63.63,45.44,8.69,-2.88,3.57,5,1883
5,241549.0,344.0,1061.0,2.0,1.0,2857.0,-1.59,0.44,0.07,-0.12,0.13,1.12,73.12,50.81,60.69,6.0,-4.95,3.1,5,1883
5,241765.0,22.0,952.0,0.0,1.0,3006.0,-1.16,0.42,0.11,-0.42,0.18,0.98,63.69,39.25,67.75,4.97,-6.67,2.95,5,1883
5,241984.0,35.0,549.0,0.0,2.0,3047.0,-1.86,0.12,0.03,-0.41,0.07,0.63,58.13,29.75,75.19,2.95,-8.14,2.17,5,1883
5,242202.0,29.0,11.0,0.0,0.0,2018.0,-0.46,0.39,0.71,-0.43,0.29,0.21,55.0,24.12,78.31,3.54,-8.37,2.52,5,1883
5,242417.0,45.0,13.0,0.0,0.0,2077.0,-0.62,0.58,0.48,-0.63,0.43,-0.23,61.56,23.19,81.31,3.25,-8.32,1.8,5,1883
5,242637.0,40.0,16.0,0.0,3.0,1996.0,-1.05,0.4,0.16,-0.54,0.15,-0.39,70.87,26.75,87.37,3.39,-8.32,0.52,5,1883
5,242858.0,27.0,10.0,0.0,7.0,1868.0,-0.84,0.35,-0.41,-0.12,0.08,-1.39,86.19,38.38,91.06,5.35,-7.24,-0.56,5,1883
5,243076.0,29.0,17.0,315.0,0.0,1706.0,-1.68,0.68,0.24,0.27,0.19,-1.34,102.31,54.75,87.5,6.4,-4.86,0.52,5,1883
5,243294.0,29.0,17.0,0.0,5.0,1555.0,2.3,0.14,-0.67,0.63,0.22,-0.84,114.81,69.37,71.75,9.03,-3.64,0.98,5,1883
5,243514.0,29.0,17.0,0.0,1.0,1449.0,-0.53,0.28,-0.09,0.96,0.3,-0.21,112.5,71.87,43.63,8.78,-1.81,2.11,5,1883
5,243730.0,27.0,19.0,0.0,0.0,1364.0,-1.02,0.56,-0.13,0.47,0.03,0.33,108.25,73.12,29.25,8.35,-0.84,2.35,5,1883
5,243957.0,43.0,21.0,0.0,0.0,1403.0,-0.35,0.29,-0.07,0.4,0.08,0.85,96.31,68.19,40.38,8.31,-2.3,2.7,5,1883
