class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,188487.0,31.0,23.0,1.0,2.0,1715.0,-1.26,0.41,0.14,0.31,-0.12,1.48,72.44,49.69,59.0,6.21,-5.01,3.4,5,1874
5,188702.0,21.0,183.0,0.0,1.0,2958.0,-0.53,0.71,0.16,-0.12,0.09,1.05,57.31,36.5,64.56,5.23,-6.45,3.54,5,1874
5,188918.0,25.0,85.0,0.0,1.0,3108.0,-0.01,0.73,0.04,-0.22,0.09,0.7,49.06,26.94,68.44,4.59,-7.62,3.75,5,1874
5,189144.0,34.0,15.0,1.0,0.0,2107.0,0.52,0.49,0.39,-0.53,0.35,0.4,45.81,20.0,72.69,3.84,-8.32,3.1,5,1874
5,189364.0,26.0,428.0,0.0,3.0,3131.0,-0.31,0.35,0.18,-0.59,0.33,-0.16,48.13,16.5,78.69,2.48,-8.86,1.98,5,1874
5,189587.0,25.0,1258.0,0.0,3.0,3090.0,0.17,0.55,0.13,-0.52,0.2,-0.61,58.19,21.06,84.31,3.7,-8.54,1.02,5,1874
5,189802.0,19.0,1597.0,0.0,1.0,2827.0,-0.51,0.58,-0.23,-0.49,0.21,-1.06,72.44,30.62,88.94,4.48,-7.84,-0.08,5,1874
5,190018.0,291.0,6.0,3.0,0.0,2591.0,-0.61,0.79,0.13,-0.11,0.16,-1.35,92.12,46.81,91.62,6.54,-5.9,-0.06,5,1874
5,190236.0,27.0,5.0,0.0,3.0,1541.0,0.12,0.37,0.03,0.22,0.13,-0.88,106.56,60.81,89.44,8.72,-4.33,0.09,5,1874
5,190452.0,46.0,19.0,0.0,1.0,1421.0,-0.47,0.42,-0.48,0.38,0.15,-0.87,114.37,70.94,79.31,8.8,-2.71,0.1,5,1874
5,190670.0,26.0,23.0,0.0,2.0,1317.0,0.97,0.59,0.32,0.69,0.39,-0.34,117.44,77.37,51.56,10.54,-1.08,1.65,5,1874
