class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,153966.0,30.0,19.0,7.0,4.0,1417.0,1.44,0.34,-0.37,0.65,0.27,-0.65,116.56,74.0,60.44,10.88,-1.93,0.98,5,1868
5,154182.0,22.0,5.0,0.0,0.0,1902.0,-0.13,0.58,-0.07,0.68,-0.02,-0.31,115.44,75.37,29.25,9.79,-0.66,1.77,5,1868
5,154400.0,28.0,3.0,1.0,2.0,2056.0,-0.71,0.39,0.9,0.84,0.37,0.76,104.44,71.12,26.37,8.57,-1.01,3.74,5,1868
5,154614.0,31.0,9.0,1.0,2.0,1531.0,0.53,0.86,0.53,0.49,0.03,1.15,87.75,63.06,39.75,9.06,-2.09,3.67,5,1868
5,154832.0,39.0,694.0,4.0,1.0,1691.0,0.08,0.53,0.35,0.06,-0.02,1.27,69.75,51.44,54.13,7.08,-4.39,4.08,5,1868
5,155049.0,27.0,1356.0,0.0,1.0,1840.0,-1.01,0.48,0.18,-0.21,0.13,0.92,57.06,39.38,62.13,5.2,-6.21,3.72,5,1868
5,155266.0,37.0,1302.0,1.0,0.0,1959.0,-1.45,0.47,0.3,-0.39,0.21,0.58,51.38,31.06,66.94,3.55,-7.28,3.57,5,1868
5,155484.0,37.0,555.0,0.0,2.0,2059.0,1.03,0.49,0.55,-0.59,0.34,0.36,50.13,24.56,72.0,5.07,-8.01,3.27,5,1868
5,155702.0,28.0,543.0,0.0,1.0,2677.0,-0.64,0.43,0.05,-0.75,0.41,0.04,52.88,19.69,79.0,2.66,-8.62,1.81,5,1868
5,155918.0,27.0,2046.0,0.0,0.0,2630.0,-0.72,0.25,0.11,-0.53,0.22,-0.51,60.94,21.75,85.19,2.95,-8.8,0.82,5,1868
5,156136.0,43.0,2323.0,2.0,0.0,1898.0,-0.09,0.28,-0.01,-0.4,0.1,-0.88,73.5,30.56,89.81,4.97,-8.11,-0.02,5,1868
5,156354.0,30.0,965.0,0.0,2.0,1741.0,-0.07,0.0,-0.73,-0.08,0.08,-1.16,89.0,43.5,92.44,6.67,-7.1,-1.03,5,1868
5,156568.0,171.0,9.0,1.0,0.0,1581.0,-0.15,0.51,0.07,0.13,0.12,-1.05,102.5,56.5,91.19,8.07,-4.8,-0.02,5,1868
5,156786.0,39.0,9.0,7.0,0.0,1444.0,-0.33,0.25,0.78,0.32,0.21,-0.93,114.5,69.5,84.5,8.88,-3.06,1.13,5,1868
5,157004.0,42.0,12.0,0.0,6.0,1309.0,-0.05,-0.17,-0.2,0.62,0.31,-0.58,119.94,78.12,59.94,9.54,-1.92,0.79,5,1868
5,157219.0,26.0,9.0,0.0,3.0,2037.0,-0.97,0.39,0.1,0.9,0.49,0.36,112.81,74.0,33.69,8.44,-1.11,2.39,5,1868
5,157435.0,36.0,17.0,8.0,0.0,1480.0,0.36,0.5,0.11,0.71,0.2,0.76,100.37,67.75,31.44,8.84,-1.65,3.27,5,1868
