class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,117920.0,29.0,3.0,0.0,0.0,1779.0,1.08,0.52,-0.03,0.86,0.43,0.3,112.06,74.69,18.5,10.54,-0.29,2.42,5,1862
5,118137.0,47.0,15.0,0.0,0.0,1449.0,0.34,0.28,-0.26,0.64,0.14,0.91,97.62,67.81,25.56,9.42,-1.31,3.06,5,1862
5,118360.0,31.0,853.0,1.0,0.0,1630.0,0.61,0.52,0.02,0.14,-0.04,1.47,79.25,58.94,45.5,9.02,-3.07,3.56,5,1862
5,118576.0,31.0,2249.0,1.0,0.0,1829.0,0.69,0.95,0.18,-0.15,0.13,1.23,62.13,44.88,59.63,7.62,-5.04,3.69,5,1862
5,118796.0,29.0,2333.0,2.0,0.0,1928.0,0.07,0.68,-0.13,-0.29,0.21,0.78,53.19,34.0,65.81,5.5,-6.78,3.17,5,1862
5,119016.0,38.0,1568.0,4.0,0.0,2028.0,-0.29,0.54,0.02,-0.39,0.24,0.47,49.06,26.44,70.0,4.03,-7.73,2.99,5,1862
5,119235.0,31.0,485.0,1.0,0.0,2141.0,-0.82,0.28,-0.04,-0.43,0.28,0.3,48.06,20.62,74.44,2.6,-8.57,2.38,5,1862
5,119453.0,25.0,1371.0,1.0,2.0,2571.0,-1.14,0.48,0.36,-0.39,0.23,-0.45,52.19,20.5,78.31,2.33,-8.5,2.18,5,1862
5,119670.0,36.0,1107.0,0.0,1.0,2379.0,-0.06,0.21,-0.39,-0.49,0.13,-1.11,67.81,31.62,82.44,5.07,-8.05,0.7,5,1862
5,119891.0,37.0,18.0,2.0,2.0,1758.0,-0.93,0.15,-0.75,-0.18,0.18,-1.03,84.44,44.69,84.56,6.86,-6.52,0.23,5,1862
5,120112.0,41.0,21.0,3.0,2.0,1594.0,-0.78,0.32,-0.46,0.13,0.11,-1.1,97.75,57.19,81.69,7.46,-4.93,0.3,5,1862
5,120332.0,37.0,25.0,0.0,6.0,1445.0,0.69,0.27,0.09,0.39,0.17,-1.0,108.31,69.19,69.31,9.13,-2.93,0.84,5,1862
5,120556.0,27.0,5.0,2.0,0.0,1243.0,-0.07,0.04,-0.4,0.63,0.29,-0.48,113.56,76.0,37.94,9.44,-1.35,1.49,5,1862
5,120776.0,37.0,6.0,2.0,0.0,1357.0,-0.99,0.05,-0.13,0.72,0.51,0.45,108.62,73.06,19.06,8.37,-0.9,2.6,5,1862
