class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,53294.0,41.0,19.0,2.0,3.0,1355.0,0.2,0.4,-0.03,0.61,0.26,-0.42,120.12,67.0,14.44,9.73,-0.52,3.88,5,1852
5,53514.0,43.0,116.0,2.0,5.0,1338.0,0.44,0.62,-0.64,0.62,0.17,0.38,115.87,65.06,6.81,8.83,0.01,3.45,5,1852
5,53735.0,23.0,19.0,1.0,1.0,1506.0,0.49,0.69,0.08,0.36,-0.0,1.1,101.5,62.31,19.75,9.18,-0.84,4.37,5,1852
5,53953.0,33.0,2276.0,1.0,0.0,1645.0,-1.68,0.49,-0.02,0.09,-0.01,1.12,85.37,55.38,37.81,6.38,-2.91,4.37,5,1852
5,54176.0,37.0,2979.0,0.0,1.0,1788.0,-1.69,0.45,-0.26,-0.18,0.1,0.97,73.94,46.56,49.19,5.43,-4.64,4.13,5,1852
5,54395.0,39.0,2760.0,1.0,1.0,1916.0,-2.14,0.21,-0.26,-0.33,0.18,0.73,66.25,37.88,56.56,6.11,-6.28,4.53,5,1852
5,54612.0,43.0,1492.0,2.0,2.0,2014.0,-0.76,0.45,-0.17,-0.53,0.29,0.43,62.88,31.25,62.0,4.28,-6.99,3.73,5,1852
5,54834.0,40.0,13.0,1.0,0.0,2094.0,-0.7,0.19,0.1,-0.61,0.29,0.13,64.75,25.81,67.94,3.57,-7.99,3.4,5,1852
5,55054.0,197.0,1487.0,1.0,1.0,2041.0,-1.3,0.37,-0.7,-0.37,0.21,-0.23,69.75,25.87,73.06,2.97,-8.06,1.85,5,1852
5,55278.0,1320.0,9.0,12.0,0.0,2361.0,-0.87,0.56,-0.04,-0.09,0.12,-1.38,83.37,36.56,73.25,4.96,-6.97,2.21,5,1852
5,55500.0,35.0,21.0,0.0,5.0,1707.0,0.77,0.39,-0.21,0.26,0.06,-1.2,100.19,52.13,64.87,8.57,-4.95,2.35,5,1852
5,55720.0,29.0,21.0,0.0,0.0,1564.0,0.55,0.44,-0.01,0.49,0.13,-0.88,109.75,61.81,47.63,9.23,-2.88,3.13,5,1852
5,55939.0,39.0,16.0,11.0,0.0,1459.0,-0.01,0.17,-0.11,0.37,0.18,-0.61,115.06,65.69,26.69,8.92,-1.64,3.49,5,1852
5,56157.0,53.0,24.0,0.0,3.0,1503.0,1.01,0.42,-0.56,0.41,0.08,-0.11,118.5,66.19,7.75,9.98,-0.11,3.35,5,1852
5,56377.0,56.0,20.0,1.0,0.0,1385.0,-0.17,0.29,0.25,0.82,0.16,0.67,109.62,63.94,7.0,8.63,-0.22,4.52,5,1852
