class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,317610.0,35.0,7.0,0.0,1.0,1914.0,0.14,0.16,0.14,-0.32,0.15,0.78,64.31,34.5,71.87,5.7,-7.51,2.65,5,1893
5,317829.0,29.0,13.0,0.0,1.0,2026.0,-1.41,0.37,-0.02,-0.3,0.19,0.6,58.69,26.12,75.44,2.9,-8.14,2.17,5,1893
5,318048.0,27.0,17.0,0.0,0.0,2103.0,-0.95,0.24,0.41,-0.37,0.21,0.19,56.88,20.44,78.62,2.46,-8.77,2.18,5,1893
5,318265.0,33.0,23.0,0.0,0.0,2554.0,-2.02,0.41,0.1,-0.44,0.2,-0.45,61.88,21.94,82.87,1.68,-8.59,1.19,5,1893
5,318486.0,312.0,3.0,3.0,0.0,1883.0,-0.74,0.05,-0.05,-0.4,0.08,-1.12,77.31,33.31,87.37,4.73,-8.06,0.29,5,1893
5,318704.0,328.0,23.0,5.0,5.0,1741.0,-0.29,0.08,0.33,-0.15,0.09,-1.14,94.0,46.94,89.31,6.87,-6.6,0.4,5,1893
5,318920.0,39.0,13.0,4.0,0.0,1575.0,-0.14,0.42,0.1,0.11,0.11,-1.21,108.12,60.13,87.12,8.42,-4.34,0.36,5,1893
5,319139.0,41.0,10.0,11.0,2.0,2135.0,-0.34,-0.14,0.02,0.31,0.23,-0.76,120.5,73.31,76.0,9.07,-2.79,0.73,5,1893
5,319356.0,21.0,16.0,1.0,0.0,1305.0,0.27,0.1,0.05,0.54,0.22,-0.49,124.0,79.12,44.0,9.73,-1.18,1.53,5,1893
5,319575.0,26.0,3.0,0.0,5.0,1289.0,-0.12,0.11,-0.03,0.51,0.29,0.4,119.31,76.87,29.75,8.25,-1.18,2.15,5,1893
5,319795.0,35.0,15.0,0.0,0.0,1445.0,0.53,0.34,0.36,0.54,0.14,0.82,107.87,70.69,38.06,9.79,-1.66,2.91,5,1893
5,320009.0,25.0,9.0,0.0,8.0,1653.0,0.28,0.67,0.45,0.21,0.02,1.36,91.69,61.0,53.19,9.08,-3.22,3.14,5,1893
5,320224.0,31.0,13.0,1.0,1.0,1781.0,0.06,0.47,0.49,-0.04,-0.05,1.26,74.31,46.75,64.19,6.72,-5.6,3.37,5,1893
