class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,106585.0,543.0,874.0,3.0,3.0,2239.0,-0.11,0.46,-0.07,0.61,0.22,-0.1,111.81,61.25,8.63,8.31,-0.4,4.67,5,1860
5,106804.0,57.0,467.0,0.0,2.0,1407.0,0.34,0.8,-0.37,0.28,-0.06,0.58,106.75,60.0,5.62,8.84,0.32,4.5,5,1860
5,107018.0,17.0,952.0,0.0,0.0,2423.0,0.51,0.93,-0.38,-0.06,-0.44,1.56,93.62,59.31,26.94,8.93,-1.46,4.03,5,1860
5,107236.0,23.0,1862.0,2.0,1.0,1719.0,-0.85,0.69,0.58,-0.19,-0.3,1.52,71.81,48.63,54.63,6.07,-4.73,4.25,5,1860
5,107454.0,24.0,1911.0,1.0,1.0,1855.0,-1.73,0.37,-0.14,-0.58,-0.05,0.93,59.19,36.13,67.56,4.05,-6.94,2.86,5,1860
5,107667.0,35.0,1351.0,1.0,1.0,1960.0,0.14,0.39,-0.32,-0.43,0.15,0.74,53.31,27.12,75.0,2.68,-8.14,1.54,5,1860
5,107885.0,31.0,39.0,1.0,4.0,2065.0,-0.2,0.49,0.41,-0.18,0.12,0.58,47.56,18.56,78.69,2.36,-8.53,2.33,5,1860
5,108105.0,34.0,28.0,1.0,3.0,2087.0,-2.62,0.61,-0.06,-0.18,0.33,-0.54,49.19,16.19,80.87,0.11,-8.68,1.41,5,1860
5,108318.0,9.0,20.0,0.0,0.0,2765.0,1.11,0.46,-0.19,-0.42,0.18,-0.83,62.69,26.06,84.0,5.48,-8.26,0.68,5,1860
5,108537.0,46.0,17.0,0.0,0.0,1816.0,-0.63,0.32,-0.25,-0.26,0.08,-1.08,76.31,35.94,87.06,5.49,-7.39,0.12,5,1860
5,108754.0,27.0,11.0,0.0,0.0,1694.0,0.39,0.51,-0.3,0.18,0.09,-1.2,91.37,50.38,85.81,7.94,-5.71,0.15,5,1860
5,108969.0,45.0,19.0,1.0,0.0,1551.0,0.31,0.59,-0.09,0.33,0.23,-1.09,102.69,63.0,77.25,8.61,-3.84,0.98,5,1860
5,109189.0,39.0,21.0,0.0,0.0,1407.0,0.31,0.28,0.06,0.29,0.15,-0.82,111.87,72.81,54.63,9.25,-1.98,1.79,5,1860
5,109406.0,41.0,21.0,3.0,3.0,1302.0,0.04,0.15,-0.43,0.47,0.13,-0.36,116.0,76.44,25.44,9.58,-0.83,1.64,5,1860
