class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,310409.0,26.0,17.0,0.0,0.0,1624.0,-0.91,0.16,0.11,0.28,0.17,-0.95,108.25,60.81,80.44,7.69,-4.46,0.93,5,1892
5,310627.0,39.0,13.0,0.0,0.0,1479.0,0.0,0.07,0.29,0.27,0.11,-0.72,116.69,71.0,66.81,8.92,-2.94,1.55,5,1892
5,310844.0,23.0,17.0,1.0,0.0,1370.0,-0.39,0.3,0.0,0.41,0.12,-0.46,120.0,75.62,48.81,9.1,-1.52,1.58,5,1892
5,311063.0,23.0,3.0,0.0,0.0,1304.0,0.76,0.6,1.44,0.54,0.1,0.1,117.69,76.44,31.0,10.29,-0.57,3.41,5,1892
5,311282.0,26.0,13.0,1.0,0.0,1443.0,0.32,0.3,0.22,0.37,0.02,1.04,104.62,70.0,46.31,9.53,-2.12,2.54,5,1892
5,311500.0,31.0,13.0,3.0,0.0,1614.0,-0.25,0.61,-0.36,0.1,0.01,1.06,89.87,59.63,59.19,8.16,-3.73,2.17,5,1892
5,311715.0,38.0,7.0,0.0,2.0,1741.0,-0.07,0.83,0.26,-0.06,0.05,1.13,75.0,46.31,66.94,7.01,-5.39,2.91,5,1892
5,311933.0,35.0,17.0,0.0,2.0,1847.0,-1.02,0.68,0.3,-0.2,0.09,0.81,65.0,35.31,71.31,4.65,-6.89,2.86,5,1892
5,312155.0,38.0,44.0,0.0,0.0,1993.0,-1.32,0.53,0.16,-0.31,0.18,0.51,59.31,27.06,74.94,4.89,-7.86,2.98,5,1892
5,312375.0,38.0,3.0,2.0,1.0,2094.0,-1.1,0.22,0.08,-0.51,0.45,0.4,58.56,21.25,79.25,2.45,-8.75,1.78,5,1892
5,312594.0,37.0,6.0,0.0,0.0,2057.0,-1.43,0.42,-0.12,-0.34,0.11,-0.34,62.19,20.94,83.44,2.07,-8.67,0.91,5,1892
5,312808.0,28.0,6.0,1.0,0.0,1933.0,0.09,0.23,0.12,-0.26,0.02,-1.18,74.62,31.12,86.0,5.31,-8.01,0.69,5,1892
5,313029.0,37.0,17.0,0.0,0.0,1762.0,-0.36,0.49,0.44,-0.2,0.11,-1.16,90.5,44.81,86.94,7.32,-6.51,-0.08,5,1892
5,313253.0,35.0,18.0,0.0,0.0,1618.0,-0.97,-0.14,0.03,0.05,0.1,-0.97,105.31,57.94,85.12,7.38,-5.24,0.47,5,1892
5,313474.0,29.0,17.0,2.0,12.0,1465.0,-0.76,0.02,0.04,0.32,0.18,-0.86,117.06,70.44,76.87,8.5,-3.08,0.81,5,1892
5,313693.0,24.0,19.0,0.0,0.0,1339.0,0.1,0.07,0.28,0.55,0.2,-0.45,121.06,77.06,52.69,9.67,-1.61,1.62,5,1892
5,313908.0,43.0,11.0,0.0,1.0,1319.0,0.74,0.52,0.35,0.64,0.43,0.25,118.69,76.94,29.56,10.18,-0.85,2.43,5,1892
