class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,112454.0,31.0,9.0,0.0,0.0,1413.0,0.98,0.8,0.11,0.73,0.3,0.67,101.75,71.31,26.19,10.28,-0.57,2.92,5,1861
5,112671.0,31.0,21.0,1.0,3.0,1561.0,-0.67,0.54,0.26,0.08,-0.03,1.16,86.31,63.31,43.88,8.47,-2.46,3.52,5,1861
5,112889.0,39.0,1867.0,1.0,2.0,1720.0,-1.08,0.78,-0.14,-0.15,0.04,1.33,70.81,50.63,60.13,6.5,-4.6,2.94,5,1861
5,113107.0,39.0,1849.0,1.0,4.0,1865.0,-0.35,0.52,0.19,-0.27,0.12,0.8,59.81,38.38,66.56,5.67,-6.58,3.23,5,1861
5,113323.0,29.0,846.0,0.0,0.0,1975.0,0.11,0.48,0.12,-0.31,0.16,0.54,54.25,29.75,70.94,5.05,-7.64,2.88,5,1861
5,113543.0,35.0,12.0,1.0,1.0,2085.0,0.21,0.47,-0.01,-0.17,0.18,0.47,51.06,23.62,73.94,4.99,-8.18,2.81,5,1861
5,113761.0,25.0,811.0,0.0,1.0,2823.0,0.21,0.37,0.56,-0.26,0.12,-0.08,50.31,20.25,76.25,3.61,-8.56,2.74,5,1861
5,113978.0,25.0,1234.0,0.0,3.0,2641.0,-1.09,0.68,0.5,-0.63,0.3,-0.67,55.94,21.69,79.62,2.59,-8.26,2.09,5,1861
5,114200.0,13.0,42.0,1.0,0.0,2296.0,0.35,0.92,0.22,-0.4,0.09,-1.57,75.81,35.94,85.06,6.22,-6.9,0.88,5,1861
5,114415.0,24.0,3.0,0.0,0.0,1655.0,-0.45,0.19,-0.28,0.01,0.1,-1.14,94.5,51.94,85.0,7.27,-5.81,0.23,5,1861
5,114635.0,35.0,9.0,0.0,4.0,1496.0,0.04,0.41,-0.27,0.39,0.17,-1.26,107.25,65.75,76.0,10.17,-3.09,0.68,5,1861
5,114854.0,23.0,0.0,0.0,0.0,1363.0,-0.44,0.65,-0.43,0.64,0.23,-0.64,113.37,74.37,48.13,8.99,-1.31,1.32,5,1861
5,115072.0,35.0,6.0,3.0,1.0,1315.0,0.92,0.87,-0.08,0.84,0.2,0.09,110.0,74.25,22.56,10.36,-0.14,2.37,5,1861
5,115292.0,31.0,21.0,0.0,1.0,1436.0,0.71,0.55,-0.08,0.55,0.16,0.81,97.87,68.12,24.37,9.81,-0.94,3.23,5,1861
