class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,100911.0,36.0,18.0,1.0,0.0,1351.0,2.44,0.44,1.22,0.33,0.14,-0.53,121.62,64.56,8.13,11.29,-0.09,5.4,5,1859
5,101134.0,23.0,5.0,0.0,0.0,1357.0,0.31,0.51,-0.57,0.55,0.21,0.4,119.0,62.81,4.44,9.04,0.16,3.88,5,1859
5,101351.0,31.0,8.0,1.0,0.0,1508.0,-0.79,0.45,-0.14,0.51,-0.02,1.09,105.06,60.63,14.88,8.17,-0.69,4.75,5,1859
5,101567.0,31.0,2462.0,2.0,2.0,1676.0,0.21,0.58,0.1,0.11,0.0,1.24,88.87,55.13,33.0,8.26,-2.47,4.8,5,1859
5,101785.0,35.0,2846.0,0.0,1.0,2751.0,0.13,0.54,0.62,-0.06,0.07,1.06,74.31,45.31,45.94,7.11,-4.4,5.41,5,1859
5,102001.0,24.0,2857.0,0.0,3.0,2924.0,-1.43,0.79,-0.29,-0.16,0.14,0.83,65.12,37.0,53.13,5.77,-5.69,5.07,5,1859
5,102220.0,33.0,2567.0,0.0,2.0,2943.0,-0.69,0.42,0.01,-0.44,0.25,0.42,60.63,30.12,58.38,4.18,-6.83,4.43,5,1859
5,102444.0,29.0,1692.0,0.0,2.0,2123.0,-0.92,0.52,0.04,-0.49,0.33,0.13,61.06,25.31,63.13,3.24,-7.4,4.02,5,1859
5,102660.0,27.0,2264.0,0.0,3.0,3036.0,-0.66,0.29,-0.03,-0.24,0.22,-0.27,65.44,24.62,67.0,3.43,-7.86,2.97,5,1859
5,102878.0,978.0,522.0,4.0,0.0,2824.0,-1.02,0.48,-0.16,-0.2,0.05,-1.01,74.5,30.94,67.31,4.01,-7.27,3.06,5,1859
5,103099.0,1610.0,596.0,6.0,1.0,2613.0,0.25,0.88,0.06,-0.01,0.02,-1.11,89.56,44.0,64.0,7.07,-5.45,3.15,5,1859
5,103312.0,1722.0,11.0,10.0,0.0,1625.0,-0.45,0.46,-0.65,0.14,0.11,-1.26,103.06,55.19,54.94,8.39,-3.73,3.26,5,1859
5,103535.0,315.0,21.0,5.0,0.0,1467.0,1.0,0.61,-0.08,0.42,0.1,-0.84,114.62,63.81,31.87,9.81,-1.58,3.6,5,1859
5,103754.0,31.0,10.0,0.0,0.0,1357.0,0.2,0.32,0.0,0.5,0.23,-0.53,118.75,64.75,10.75,9.88,-0.22,4.18,5,1859
5,103970.0,25.0,8.0,0.0,0.0,1388.0,-0.02,-0.02,-0.03,0.4,0.11,0.41,117.12,63.06,5.37,8.6,-0.45,4.53,5,1859
