class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,87381.0,43.0,1063.0,1.0,2.0,1517.0,-0.14,0.68,0.35,0.36,-0.08,1.13,103.69,60.06,23.44,7.38,-1.38,4.48,5,1857
5,87597.0,58.0,2357.0,2.0,1.0,1693.0,0.74,1.17,0.24,0.03,-0.01,1.27,86.37,51.88,42.5,8.46,-2.91,4.69,5,1857
5,87817.0,43.0,2667.0,2.0,2.0,1831.0,0.0,0.85,0.1,-0.21,0.06,0.9,74.44,42.13,52.56,6.57,-4.91,4.52,5,1857
5,88031.0,40.0,2515.0,1.0,0.0,1947.0,-1.91,0.31,-0.29,-0.31,0.18,0.65,67.69,34.25,58.69,3.61,-6.61,3.9,5,1857
5,88247.0,34.0,1851.0,0.0,2.0,2035.0,0.29,0.57,0.24,-0.4,0.3,0.27,64.75,27.81,63.38,4.87,-7.17,4.12,5,1857
5,88466.0,27.0,18.0,1.0,0.0,2094.0,-0.06,0.28,-0.01,-0.34,0.23,-0.07,66.5,24.25,66.87,3.96,-7.94,3.47,5,1857
5,88683.0,25.0,22.0,1.0,0.0,2583.0,-0.76,0.63,0.24,-0.13,0.04,-0.77,72.81,27.75,68.06,3.52,-7.45,3.27,5,1857
5,88900.0,346.0,17.0,9.0,0.0,1829.0,0.38,0.83,-0.26,0.02,0.09,-1.36,88.56,41.13,64.37,7.02,-5.79,2.76,5,1857
5,89121.0,35.0,11.0,8.0,2.0,2575.0,0.18,0.9,-0.09,0.11,0.03,-0.95,102.06,52.75,55.06,7.99,-3.95,3.29,5,1857
5,89336.0,23.0,16.0,3.0,0.0,1556.0,-0.21,1.05,0.1,0.28,0.06,-0.93,111.5,60.0,40.19,8.3,-2.02,3.85,5,1857
5,89554.0,30.0,20.0,0.0,0.0,1432.0,-0.34,0.15,-0.07,0.29,0.16,-0.46,118.12,63.31,22.06,8.42,-1.44,4.01,5,1857
5,89772.0,29.0,17.0,0.0,1.0,1335.0,-1.71,0.24,0.14,0.11,0.06,-0.05,121.12,63.25,9.5,7.03,-0.48,4.49,5,1857
5,89988.0,29.0,264.0,2.0,1.0,1385.0,1.86,0.69,-0.22,0.59,0.01,0.53,116.87,62.81,10.31,10.58,-0.12,4.18,5,1857
