class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,59215.0,26.0,19.0,1.0,2.0,1391.0,-0.23,0.29,-0.11,0.77,0.28,0.69,113.56,63.75,8.31,8.54,-0.36,4.19,5,1853
5,59432.0,29.0,587.0,2.0,1.0,1547.0,-0.46,0.42,0.23,0.2,-0.06,1.18,97.56,60.31,22.75,8.05,-1.45,4.7,5,1853
5,59647.0,31.0,2645.0,1.0,0.0,1704.0,-0.75,0.65,-0.08,-0.03,0.03,1.21,82.44,52.63,41.06,6.36,-3.32,4.52,5,1853
5,59866.0,29.0,2766.0,0.0,1.0,2751.0,-0.54,0.45,-0.07,-0.22,0.09,0.91,70.62,42.56,51.94,6.03,-5.29,4.37,5,1853
5,60088.0,31.0,2970.0,1.0,2.0,1989.0,0.44,0.41,0.37,-0.43,0.19,0.67,63.88,33.81,58.81,5.6,-6.57,4.39,5,1853
5,60304.0,33.0,1464.0,1.0,0.0,2075.0,-0.77,0.28,-0.21,-0.58,0.32,0.35,61.31,26.69,65.19,3.83,-7.7,3.53,5,1853
5,60526.0,27.0,9.0,0.0,1.0,2086.0,-1.13,0.37,-0.18,-0.49,0.14,-0.29,65.12,25.06,69.69,3.03,-7.95,2.86,5,1853
5,60750.0,1159.0,13.0,5.0,0.0,1951.0,-1.66,0.36,-0.51,-0.44,0.13,-0.93,76.31,31.5,72.69,3.53,-7.58,1.93,5,1853
5,60970.0,1607.0,18.0,5.0,0.0,1801.0,-1.08,0.49,0.74,0.08,0.14,-1.21,93.44,45.19,70.5,5.94,-5.92,3.05,5,1853
5,61188.0,532.0,17.0,2.0,0.0,1645.0,0.16,0.11,-0.14,0.14,0.1,-1.11,106.25,56.88,61.56,8.42,-4.04,2.34,5,1853
5,61404.0,35.0,15.0,2.0,0.0,1494.0,0.01,-0.02,-0.22,0.29,0.14,-0.92,117.12,65.56,42.63,8.94,-2.77,2.75,5,1853
5,61623.0,31.0,19.0,3.0,2.0,1383.0,0.71,0.31,-0.44,0.42,0.13,-0.59,122.44,67.94,19.25,9.8,-0.89,3.03,5,1853
5,61842.0,43.0,3.0,1.0,1.0,1319.0,-0.2,0.49,-0.94,0.45,0.21,0.09,121.44,66.62,6.31,8.78,0.07,2.94,5,1853
5,62057.0,53.0,14.0,2.0,3.0,1428.0,0.01,0.34,-1.01,0.77,0.1,0.93,110.0,63.31,10.19,8.95,-0.15,3.28,5,1853
5,62275.0,29.0,1624.0,1.0,0.0,1579.0,0.27,0.95,0.68,0.13,-0.02,1.18,92.87,59.13,28.06,8.69,-1.41,5.12,5,1853
