class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,204846.0,23.0,11.0,0.0,2.0,2392.0,0.61,0.62,-0.55,0.51,0.32,0.42,113.44,73.44,30.69,10.01,-0.79,1.84,5,1877
5,205065.0,23.0,13.0,1.0,0.0,2388.0,-0.03,0.86,0.09,0.6,0.09,1.42,97.44,64.94,44.88,8.81,-2.16,3.06,5,1877
5,205281.0,27.0,13.0,1.0,0.0,1720.0,0.48,0.62,-1.71,-0.05,-0.1,1.37,75.5,50.56,60.5,7.99,-4.89,1.33,5,1877
5,205500.0,23.0,3.0,0.0,2.0,2712.0,-0.38,0.56,0.46,-0.18,0.07,0.9,61.19,37.19,66.62,5.48,-6.65,3.56,5,1877
5,205718.0,37.0,16.0,0.0,2.0,2867.0,-0.32,0.59,0.33,-0.34,0.17,0.63,54.38,28.0,70.87,4.28,-7.58,3.16,5,1877
5,205934.0,35.0,22.0,1.0,2.0,2079.0,-1.2,0.36,-0.14,-0.62,0.41,0.45,52.25,21.44,75.62,2.33,-8.5,2.07,5,1877
5,206151.0,31.0,3.0,2.0,2.0,2091.0,-1.39,0.11,-0.24,-0.41,0.18,-0.14,55.13,18.75,81.31,2.82,-8.88,1.36,5,1877
5,206370.0,20.0,138.0,0.0,2.0,2519.0,-0.72,0.6,0.24,-0.43,0.17,-0.9,63.88,24.06,84.94,3.27,-8.31,1.02,5,1877
5,206589.0,474.0,17.0,2.0,1.0,1827.0,-0.42,0.35,-0.11,-0.22,0.05,-1.12,79.75,36.81,88.12,5.8,-7.29,0.18,5,1877
5,206813.0,40.0,21.0,1.0,0.0,1647.0,-0.55,0.35,-0.06,0.0,0.1,-1.27,96.44,51.81,87.37,7.84,-5.57,0.36,5,1877
5,207027.0,30.0,4.0,0.0,0.0,1501.0,-0.62,0.04,0.13,0.22,0.19,-1.08,110.37,65.87,81.25,8.32,-3.91,0.73,5,1877
5,207247.0,37.0,10.0,0.0,1.0,1365.0,-0.56,0.2,-0.48,0.7,0.26,-0.69,117.0,74.81,59.69,8.9,-1.93,0.85,5,1877
5,207466.0,35.0,17.0,0.0,2.0,1291.0,0.32,0.31,0.09,0.43,0.43,-0.05,116.37,74.94,19.62,9.79,-0.52,2.53,5,1877
5,207687.0,25.0,9.0,0.0,0.0,1489.0,-0.13,-0.18,-0.99,0.34,-0.27,1.13,106.0,69.69,26.37,9.05,-1.78,2.03,5,1877
5,207907.0,26.0,7.0,0.0,0.0,1593.0,0.11,0.57,0.19,0.45,-0.06,1.58,84.62,59.19,49.75,8.48,-3.36,3.44,5,1877
