class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,341762.0,1385.0,2025.0,9.0,0.0,1973.0,0.36,0.42,0.16,0.09,0.0,-1.04,9.5,54.44,85.12,8.34,-5.25,0.64,1,460
1,341981.0,45.0,7.0,3.0,6.0,1853.0,0.24,0.39,0.04,0.24,0.28,-1.22,22.25,68.0,78.75,9.38,-3.08,0.79,1,460
1,342196.0,33.0,9.0,5.0,0.0,1847.0,0.97,0.18,0.4,0.23,0.19,-0.37,29.81,74.19,48.06,10.49,-1.73,2.21,1,460
1,342414.0,79.0,11.0,5.0,0.0,1900.0,-0.42,0.08,0.08,0.01,-0.05,0.14,27.94,73.12,50.94,8.95,-2.12,1.87,1,460
1,342633.0,27.0,4.0,0.0,10.0,1868.0,0.13,0.13,0.13,-0.02,0.0,-0.07,28.37,73.37,49.06,9.52,-1.98,1.96,1,460
1,342848.0,22.0,4.0,0.0,8.0,1852.0,-0.1,0.08,0.08,-0.01,-0.01,0.02,28.44,73.31,49.5,9.34,-2.03,1.87,1,460
1,343073.0,30.0,10.0,0.0,0.0,1816.0,-0.06,0.04,0.05,-0.02,-0.02,-0.0,28.56,73.37,49.75,9.33,-2.08,1.86,1,460
1,343289.0,30.0,9.0,1.0,0.0,1865.0,0.0,0.06,0.07,-0.01,-0.01,0.02,28.62,73.44,49.88,9.38,-2.08,1.82,1,460
1,343506.0,47.0,21.0,8.0,0.0,1291.0,-0.17,0.35,0.0,-0.04,-0.18,-0.27,29.19,74.06,49.75,9.25,-1.69,1.74,1,460
1,343727.0,19.0,12.0,0.0,7.0,1203.0,-0.41,0.11,0.0,-0.09,-0.1,-0.12,33.0,78.5,51.19,9.19,-1.4,1.21,1,460
