class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,319940.0,1673.0,3.0,8.0,1.0,2216.0,-0.47,0.31,0.32,0.15,-0.05,-1.27,350.81,37.25,86.44,5.45,-7.47,0.8,1,457
1,320157.0,635.0,17.0,2.0,0.0,1572.0,-0.02,0.49,0.56,0.06,0.09,-1.37,5.75,53.13,83.56,7.77,-5.33,1.13,1,457
1,320380.0,190.0,9.0,0.0,7.0,1369.0,-0.17,0.32,0.38,0.06,-0.07,-1.35,22.5,69.69,74.87,9.02,-2.95,1.27,1,457
1,320598.0,29.0,10.0,2.0,0.0,1303.0,0.8,0.09,0.62,-0.03,-0.03,-0.84,35.31,81.31,48.31,10.5,-0.92,1.6,1,457
1,320815.0,937.0,11.0,6.0,0.0,1740.0,1.44,0.05,0.39,-0.16,-0.17,1.15,34.13,80.06,65.69,11.1,-1.48,1.09,1,457
1,321033.0,2698.0,9.0,22.0,25.0,1487.0,-0.06,0.31,0.44,-0.07,-0.07,1.36,18.0,63.75,84.87,8.81,-4.08,0.98,1,457
1,321252.0,2926.0,7.0,24.0,1.0,1669.0,-0.73,0.08,0.44,-0.04,0.04,1.1,3.94,49.19,87.62,6.69,-6.31,0.71,1,457
1,321470.0,2299.0,9.0,13.0,6.0,1813.0,-1.19,0.03,0.52,0.05,0.02,0.69,353.37,38.44,87.75,4.85,-7.67,0.82,1,457
1,321692.0,735.0,24.0,6.0,0.0,1877.0,-0.52,0.04,0.43,0.03,-0.01,-0.02,348.75,33.81,85.87,4.93,-8.07,1.02,1,457
1,321914.0,3109.0,0.0,20.0,31.0,1784.0,0.16,0.19,0.71,-0.04,-0.01,-0.1,350.56,36.06,86.69,5.93,-7.71,1.16,1,457
1,322140.0,2893.0,538.0,22.0,0.0,2347.0,-0.09,-0.01,0.29,0.01,0.0,-0.08,351.87,37.38,86.31,5.86,-7.78,0.79,1,457
1,322360.0,2824.0,1642.0,19.0,7.0,2292.0,0.0,0.11,0.26,0.0,-0.02,-0.07,352.44,38.13,85.56,6.06,-7.57,0.85,1,457
1,322578.0,2871.0,1893.0,21.0,1.0,2298.0,-0.07,0.04,0.22,-0.01,-0.0,0.0,352.62,38.25,85.06,5.99,-7.62,0.88,1,457
1,322800.0,2843.0,1897.0,20.0,0.0,2317.0,-0.16,0.04,0.18,-0.01,-0.0,0.0,352.56,38.25,84.81,5.9,-7.62,0.87,1,457
1,323019.0,2863.0,1951.0,20.0,0.0,2329.0,-0.03,0.01,0.11,0.0,-0.01,0.0,352.75,38.31,84.62,6.04,-7.64,0.82,1,457
