class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,464566.0,43.0,2391.0,1.0,7.0,2057.0,0.13,0.6,0.18,0.07,-0.02,-1.29,355.87,46.44,85.62,7.17,-5.9,0.66,1,477
1,464781.0,40.0,2551.0,7.0,0.0,1323.0,0.38,0.91,-0.06,0.02,0.02,-1.4,12.13,63.06,83.12,9.13,-3.49,0.46,1,477
1,465001.0,29.0,4.0,0.0,2.0,1949.0,0.8,0.19,0.19,0.14,0.29,-0.63,23.06,72.75,63.19,10.16,-2.4,1.5,1,477
1,465218.0,27.0,9.0,1.0,0.0,1933.0,0.29,0.08,0.0,-0.0,-0.07,0.15,25.0,74.25,55.25,9.72,-2.1,1.51,1,477
1,465435.0,30.0,13.0,5.0,0.0,1883.0,0.78,0.25,0.16,-0.11,-0.15,0.54,21.62,72.06,64.81,10.17,-2.45,1.38,1,477
1,465654.0,88.0,10.0,5.0,0.0,2005.0,-0.14,0.15,-0.13,-0.11,-0.04,1.1,11.63,61.88,77.37,8.53,-4.4,0.95,1,477
1,465877.0,35.0,13.0,3.0,0.0,2182.0,-0.66,0.15,0.13,0.09,0.11,0.76,0.25,50.5,80.62,6.66,-6.03,1.13,1,477
1,466094.0,380.0,11.0,1.0,0.0,1573.0,0.22,0.21,0.17,-0.05,-0.47,-0.53,359.69,51.06,82.0,9.57,-5.82,1.27,1,477
1,466313.0,1099.0,1480.0,4.0,5.0,1489.0,-0.22,0.02,-0.02,-0.09,-0.07,-0.26,4.06,55.19,83.94,7.82,-5.53,0.55,1,477
1,466529.0,712.0,2777.0,1.0,14.0,2005.0,0.66,0.09,0.02,-0.06,-0.05,-0.27,8.25,59.06,85.44,8.59,-4.96,0.47,1,477
1,466745.0,695.0,2857.0,3.0,9.0,1927.0,0.29,0.14,-0.08,-0.04,0.0,-0.07,10.5,61.0,86.37,8.89,-4.67,0.41,1,477
