class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,1648712.0,29.0,7.0,2.0,0.0,1944.0,-0.65,0.26,0.08,-0.13,0.01,-0.97,286.19,17.44,87.94,2.36,-9.06,0.4,14,5084
4,1648927.0,25.0,21.0,0.0,9.0,1791.0,-0.34,0.15,-0.22,-0.14,0.07,-1.15,301.12,30.87,89.37,5.1,-8.5,-0.16,14,5084
4,1649149.0,29.0,9.0,0.0,7.0,1658.0,0.91,0.13,-0.18,-0.04,0.04,-0.79,314.19,42.88,89.75,7.58,-7.04,-0.15,14,5084
4,1649366.0,39.0,17.0,7.0,0.0,1525.0,0.56,0.03,-0.05,-0.12,-0.02,-0.94,324.81,52.88,90.19,8.38,-5.87,-0.07,14,5084
4,1649587.0,53.0,24.0,0.0,5.0,1414.0,0.55,0.04,-0.37,-0.14,-0.07,-0.69,335.0,61.63,92.31,9.02,-4.37,-0.42,14,5084
4,1649811.0,887.0,2732.0,9.0,0.0,1305.0,4.29,-0.01,-1.05,0.03,-0.22,0.35,340.0,66.25,97.0,13.24,-3.97,-1.55,14,5084
4,1650030.0,255.0,4091.0,0.0,3.0,2119.0,-1.06,2.5,-0.11,1.04,0.29,3.89,302.56,35.81,92.37,4.37,-5.65,-0.34,14,5084
4,1650250.0,21.0,975.0,0.0,1.0,2670.0,-1.67,0.58,0.68,-0.17,0.17,0.15,272.31,6.0,84.44,-0.64,-9.11,1.62,14,5084
4,1650466.0,24.0,2118.0,0.0,4.0,2445.0,0.23,-0.03,-0.45,-0.08,-0.01,-0.32,278.25,10.44,87.56,2.01,-9.67,-0.04,14,5084
4,1650687.0,21.0,1736.0,1.0,0.0,2469.0,0.0,-0.05,0.08,-0.01,0.01,0.0,279.62,12.13,87.5,2.06,-9.63,0.49,14,5084
