class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,1301047.0,34.0,9.0,0.0,1.0,1982.0,-0.39,0.27,-0.29,-0.02,-0.03,-0.99,210.75,12.69,82.94,2.8,-9.27,1.05,14,5048
4,1301266.0,30.0,17.0,0.0,0.0,1822.0,0.63,0.44,0.11,-0.16,0.01,-1.35,225.25,26.69,83.56,5.77,-8.38,0.91,14,5048
4,1301483.0,25.0,7.0,0.0,0.0,2430.0,-0.14,0.44,-0.48,-0.24,0.04,-0.95,240.81,40.38,85.25,6.21,-6.99,0.13,14,5048
4,1301699.0,25.0,7.0,0.0,5.0,2413.0,-0.43,0.3,-0.89,-0.11,0.06,-1.02,254.06,51.88,85.37,7.34,-5.65,-0.4,14,5048
4,1301917.0,38.0,19.0,1.0,0.0,1435.0,-0.12,0.0,-0.61,-0.07,-0.06,-0.35,263.44,60.38,85.06,9.57,-4.51,-0.24,14,5048
4,1302138.0,21.0,965.0,0.0,0.0,2163.0,2.25,0.17,-0.83,0.26,-0.1,1.12,257.81,57.38,87.87,10.51,-5.1,-0.64,14,5048
4,1302355.0,22.0,1445.0,0.0,2.0,2676.0,-0.45,2.0,-0.41,0.62,0.18,3.07,226.94,30.56,85.37,4.53,-6.4,0.26,14,5048
4,1302571.0,19.0,947.0,0.0,2.0,2425.0,-0.52,0.51,-0.2,-0.17,0.06,0.01,209.0,12.69,82.37,1.63,-8.96,1.04,14,5048
4,1302791.0,21.0,740.0,0.0,1.0,2439.0,0.1,0.03,-0.3,-0.08,0.04,-0.01,210.94,13.81,84.12,2.39,-9.45,0.64,14,5048
4,1303007.0,23.0,525.0,0.0,2.0,2427.0,0.28,0.0,-0.33,-0.0,0.01,-0.02,212.12,14.38,85.06,2.71,-9.46,0.47,14,5048
