class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,1547907.0,39.0,23.0,3.0,1.0,1755.0,0.73,0.03,-0.14,-0.13,0.13,-0.81,285.81,34.81,90.25,6.33,-8.01,-0.17,14,5075
4,1548128.0,25.0,21.0,1.0,7.0,1615.0,0.02,0.19,-0.04,-0.09,0.01,-1.01,297.19,44.88,91.19,6.94,-6.75,-0.19,14,5075
4,1548346.0,39.0,17.0,1.0,0.0,1469.0,-0.22,0.11,-0.2,-0.1,0.07,-0.96,310.69,57.38,92.94,8.09,-5.08,-0.48,14,5075
4,1548569.0,25.0,967.0,0.0,1.0,1390.0,2.7,0.3,-0.14,0.17,-0.26,1.04,313.56,60.94,97.19,11.27,-4.41,-0.74,14,5075
4,1548789.0,28.0,2235.0,0.0,2.0,2606.0,2.41,1.31,-0.02,0.59,0.21,2.77,285.37,36.56,91.94,8.25,-6.55,-0.29,14,5075
4,1549010.0,31.0,1487.0,0.0,2.0,2622.0,-2.8,-0.1,0.58,-0.06,0.18,0.74,256.81,7.69,86.69,-1.49,-9.8,1.14,14,5075
4,1549230.0,29.0,751.0,0.0,1.0,2616.0,0.22,0.05,-0.24,0.12,-0.09,-0.12,257.94,7.81,88.06,1.56,-9.65,0.07,14,5075
4,1549451.0,15.0,494.0,0.0,3.0,2906.0,0.13,0.04,0.17,0.0,0.02,-0.13,258.37,9.0,86.87,1.67,-9.62,0.69,14,5075
4,1549667.0,29.0,556.0,0.0,0.0,2827.0,0.0,0.01,-0.06,-0.04,0.02,-0.09,260.5,10.81,87.25,1.84,-9.6,0.35,14,5075
4,1549884.0,27.0,286.0,0.0,1.0,2824.0,-1.0,0.15,0.04,-0.04,-0.03,-0.41,262.31,12.63,87.5,1.09,-9.34,0.49,14,5075
4,1550104.0,25.0,7.0,3.0,0.0,2781.0,0.2,0.05,0.31,0.03,0.04,-0.26,272.37,21.69,88.06,3.82,-9.04,0.62,14,5075
4,1550321.0,25.0,9.0,3.0,0.0,2825.0,-0.09,0.0,-0.07,0.03,0.04,0.17,272.44,21.25,87.69,3.46,-9.12,0.28,14,5075
