class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,1453074.0,31.0,14.0,0.0,0.0,1754.0,0.14,0.0,-0.41,-0.17,0.19,-1.08,273.31,38.56,87.31,6.26,-7.66,-0.05,14,5062
4,1453293.0,31.0,13.0,1.0,5.0,1607.0,-0.68,0.06,-0.47,-0.01,0.06,-0.96,288.0,52.19,87.0,7.07,-5.93,-0.16,14,5062
4,1453515.0,34.0,16.0,1.0,0.0,1462.0,-0.5,-0.04,-0.12,-0.08,0.02,-0.78,299.56,63.38,85.75,8.26,-4.42,0.2,14,5062
4,1453729.0,30.0,13.0,1.0,0.0,1379.0,-0.17,-0.2,-0.28,-0.08,-0.04,-0.42,307.37,70.37,86.81,9.0,-3.49,-0.15,14,5062
4,1453948.0,30.0,1737.0,0.0,3.0,1829.0,1.91,-0.22,0.33,0.14,-0.21,1.2,301.75,66.44,94.06,11.35,-3.84,-1.86,14,5062
4,1454166.0,25.0,1978.0,0.0,3.0,1739.0,1.92,3.98,1.82,0.99,0.4,3.76,262.5,32.5,86.56,7.2,-4.26,2.31,14,5062
4,1454383.0,23.0,22.0,0.0,0.0,2486.0,-0.84,0.16,0.35,-0.32,0.18,-0.26,243.75,12.81,82.69,1.35,-9.32,1.53,14,5062
4,1454601.0,28.0,319.0,0.0,0.0,2427.0,0.61,-0.04,-0.3,-0.14,0.03,-0.07,248.81,16.62,85.56,3.42,-9.41,0.4,14,5062
4,1454820.0,25.0,261.0,0.0,2.0,2428.0,0.09,0.06,-0.11,-0.0,-0.02,-0.01,249.19,16.87,86.12,2.9,-9.3,0.52,14,5062
4,1455040.0,25.0,219.0,0.0,0.0,2396.0,-0.43,0.01,-0.05,-0.02,0.02,-0.06,249.56,17.19,86.25,2.84,-9.37,0.6,14,5062
