class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,822711.0,39.0,21.0,2.0,0.0,1573.0,0.09,0.17,0.19,0.07,-0.0,0.96,236.62,60.31,100.94,8.58,-4.71,-0.69,14,5019
4,822928.0,30.0,8.0,1.0,2.0,2251.0,0.14,0.23,0.27,0.13,-0.05,0.96,223.06,48.31,97.31,7.62,-6.35,-0.51,14,5019
4,823148.0,38.0,21.0,3.0,0.0,1876.0,0.26,0.12,0.29,0.17,0.06,1.09,208.87,35.94,94.69,4.56,-7.63,-0.11,14,5019
4,823364.0,19.0,0.0,660.0,5.0,2579.0,-2.52,0.36,0.65,0.03,0.11,-0.86,204.87,31.31,92.0,2.65,-7.95,0.36,14,5019
4,823583.0,21.0,1.0,2381.0,1897.0,2208.0,-0.9,2.26,0.22,0.11,0.37,-3.63,234.0,59.13,88.94,7.68,-2.46,0.35,14,5019
4,823804.0,34.0,9.0,856.0,0.0,1884.0,-1.06,-0.05,-0.14,0.02,-0.06,0.43,251.81,75.37,95.87,8.4,-2.55,-0.39,14,5019
4,824021.0,23.0,9.0,1549.0,9.0,1886.0,0.45,0.12,0.38,0.06,0.02,-0.02,251.44,75.87,93.5,9.97,-2.25,0.23,14,5019
4,824238.0,27.0,8.0,1533.0,5.0,1891.0,0.39,0.09,0.13,-0.03,0.01,-0.13,251.75,76.12,94.69,9.91,-2.23,-0.05,14,5019
4,824460.0,27.0,7.0,1687.0,18.0,1885.0,-0.03,0.0,0.21,0.01,-0.02,0.03,251.87,76.25,94.31,9.49,-2.32,0.04,14,5019
4,824675.0,38.0,18.0,1785.0,5.0,1420.0,-0.17,0.0,0.21,0.0,0.0,-0.03,251.94,76.5,93.75,9.35,-2.27,0.07,14,5019
