class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,705657.0,37.0,17.0,0.0,0.0,1419.0,0.29,0.0,0.29,0.01,0.02,0.75,272.87,72.12,102.06,9.26,-3.06,-0.41,14,5004
4,705875.0,25.0,11.0,0.0,0.0,1880.0,0.06,0.0,0.12,0.02,-0.01,0.88,262.94,62.44,97.56,8.7,-4.51,-0.46,14,5004
4,706095.0,25.0,12.0,2.0,0.0,2031.0,0.68,-0.02,0.26,0.08,-0.02,0.98,250.62,50.88,95.12,8.29,-6.18,-0.29,14,5004
4,706309.0,21.0,11.0,0.0,0.0,2284.0,-2.17,0.13,0.45,0.15,0.11,0.46,239.25,40.38,92.75,4.44,-7.42,0.08,14,5004
4,706523.0,22.0,5.0,2581.0,2132.0,2567.0,-2.71,1.36,0.12,0.29,0.35,-2.91,254.5,54.88,88.56,5.3,-4.26,0.25,14,5004
4,706740.0,22.0,8.0,1506.0,2.0,1864.0,0.15,-0.3,-0.26,0.1,0.01,0.15,278.31,78.87,79.12,9.77,-2.17,0.09,14,5004
4,706959.0,27.0,9.0,1583.0,0.0,1895.0,0.09,-0.09,0.22,-0.06,-0.03,0.03,276.31,77.62,80.69,9.62,-2.12,0.51,14,5004
4,707180.0,27.0,9.0,1555.0,31.0,1903.0,-0.1,-0.03,0.21,-0.01,-0.01,-0.0,275.87,77.06,83.0,9.45,-2.21,0.48,14,5004
4,707402.0,25.0,7.0,1775.0,13.0,1893.0,0.02,-0.06,0.15,0.0,-0.01,0.01,276.44,77.37,83.37,9.59,-2.19,0.4,14,5004
4,707622.0,33.0,9.0,2017.0,13.0,1919.0,-0.03,-0.05,0.16,0.0,-0.0,0.01,276.12,77.12,83.12,9.53,-2.21,0.42,14,5004
4,707840.0,25.0,7.0,1383.0,18.0,1990.0,-0.71,-0.13,0.17,-0.02,-0.04,-0.16,276.62,77.62,83.12,8.86,-2.2,0.41,14,5004
