class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,1088064.0,27.0,9.0,9.0,0.0,1788.0,0.43,0.03,-0.14,0.04,0.04,0.8,229.31,62.81,83.06,9.12,-4.47,0.4,14,5037
4,1088281.0,29.0,25.0,0.0,0.0,1926.0,0.18,0.22,-0.28,-0.03,0.03,0.89,219.31,52.75,85.19,7.99,-5.68,0.2,14,5037
4,1088497.0,39.0,10.0,0.0,0.0,1723.0,-0.01,0.38,-0.35,0.06,0.07,1.04,208.56,41.63,85.94,6.5,-6.92,0.15,14,5037
4,1088716.0,24.0,0.0,0.0,3.0,2230.0,-1.37,0.11,-0.24,0.12,0.08,0.28,197.5,30.5,84.5,3.6,-8.29,0.55,14,5037
4,1088931.0,24.0,8.0,2155.0,2180.0,2364.0,-1.78,0.77,-0.53,0.34,0.2,-1.9,208.37,40.88,79.19,4.63,-6.5,0.85,14,5037
4,1089148.0,22.0,6.0,1801.0,19.0,2039.0,4.43,0.55,0.03,-0.08,-0.17,-2.04,238.94,70.12,56.63,13.66,-2.22,1.86,14,5037
4,1089367.0,24.0,8.0,1721.0,19.0,1778.0,0.07,0.07,-0.68,0.01,-0.0,0.13,246.06,74.87,47.56,9.53,-1.8,1.03,14,5037
4,1089582.0,27.0,9.0,1903.0,19.0,1773.0,0.22,0.09,-0.25,0.03,-0.07,0.08,244.87,74.87,50.06,9.67,-1.91,1.33,14,5037
4,1089799.0,24.0,6.0,2085.0,21.0,1774.0,0.0,0.02,-0.36,0.0,-0.01,0.03,243.75,74.69,54.69,9.45,-2.08,1.12,14,5037
4,1090017.0,40.0,13.0,2322.0,21.0,1371.0,0.04,0.04,-0.25,-0.01,0.02,-0.0,243.81,74.81,55.19,9.5,-2.06,1.2,14,5037
