class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,860670.0,33.0,21.0,0.0,4.0,1627.0,0.82,0.24,0.12,0.13,-0.09,1.09,228.06,56.38,90.81,8.21,-5.28,0.04,14,5021
4,860885.0,20.0,19.0,0.0,3.0,1748.0,-0.03,0.28,0.28,0.08,0.02,1.03,213.69,43.69,89.81,6.74,-6.79,0.29,14,5021
4,861109.0,34.0,22.0,1.0,0.0,1913.0,-1.6,0.16,0.19,0.05,0.06,0.8,201.87,31.94,89.25,3.58,-8.15,0.29,14,5021
4,861324.0,23.0,5.0,1887.0,9.0,2471.0,-3.11,0.97,0.27,0.06,0.26,-2.02,209.0,37.69,86.81,2.87,-6.76,0.69,14,5021
4,861541.0,23.0,5.0,1289.0,24.0,2183.0,5.86,-0.03,-0.27,-0.08,-0.16,-2.27,246.56,74.06,71.0,15.34,-2.4,0.59,14,5021
4,861759.0,21.0,7.0,1312.0,11.0,1954.0,-0.12,-0.01,0.03,-0.03,-0.05,0.14,250.69,78.06,66.12,9.46,-1.86,0.85,14,5021
4,861982.0,19.0,9.0,1523.0,2.0,2029.0,-0.09,-0.07,0.13,0.03,-0.03,0.04,249.62,77.37,69.0,9.47,-2.08,0.89,14,5021
4,862203.0,24.0,8.0,1368.0,10.0,2087.0,0.21,-0.01,0.13,-0.02,-0.05,0.04,249.56,77.44,69.06,9.78,-2.0,0.89,14,5021
4,862419.0,25.0,9.0,1517.0,20.0,2087.0,0.03,-0.04,0.0,-0.01,0.0,0.02,249.44,77.06,72.19,9.59,-2.16,0.63,14,5021
4,862641.0,26.0,7.0,1151.0,13.0,2155.0,-1.87,-0.11,0.01,-0.03,-0.04,-0.07,249.37,77.0,71.87,10.21,-2.02,1.08,14,5021
4,862861.0,24.0,16.0,0.0,2.0,1307.0,-0.31,-0.03,0.06,-0.14,-0.27,-0.26,253.69,80.81,85.5,9.36,-1.59,0.18,14,5021
