class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,1420360.0,25.0,3.0,0.0,7.0,2343.0,-0.25,0.26,-0.24,0.15,0.03,1.25,268.87,38.31,90.25,5.71,-7.45,-0.13,14,5059
4,1420579.0,26.0,9.0,0.0,1.0,2614.0,0.24,0.09,0.0,0.13,0.01,0.88,255.0,25.25,88.69,4.04,-8.73,0.35,14,5059
4,1420800.0,25.0,9.0,0.0,3.0,2734.0,-0.67,0.14,0.13,0.09,-0.0,0.57,244.44,15.13,87.5,1.84,-9.32,0.55,14,5059
4,1421018.0,26.0,9.0,0.0,6.0,2867.0,1.02,0.05,0.35,-0.04,0.02,-0.49,244.94,15.56,87.25,3.66,-9.38,0.79,14,5059
4,1421232.0,35.0,14.0,0.0,0.0,1902.0,-1.1,0.22,-0.15,-0.12,0.01,-0.94,254.19,24.44,88.06,3.03,-8.65,0.13,14,5059
4,1421451.0,31.0,17.0,5.0,0.0,1787.0,-0.75,0.33,0.11,-0.09,0.07,-0.96,267.56,37.0,89.44,5.22,-7.43,0.18,14,5059
4,1421669.0,31.0,14.0,863.0,0.0,1613.0,-0.01,0.05,-0.24,-0.08,0.04,-1.01,281.5,49.88,90.31,7.49,-6.25,-0.28,14,5059
4,1421885.0,29.0,18.0,0.0,0.0,1485.0,1.39,-0.16,-0.55,-0.07,-0.07,-0.34,292.81,60.31,91.87,9.93,-4.98,-0.72,14,5059
4,1422100.0,25.0,1032.0,0.0,1.0,2341.0,0.48,-0.24,-0.82,0.07,-0.14,1.18,285.06,54.06,95.94,8.35,-6.06,-1.43,14,5059
4,1422320.0,26.0,2279.0,0.0,1.0,2651.0,-0.99,1.21,0.6,0.54,0.23,3.12,254.37,27.0,92.06,3.46,-7.51,0.28,14,5059
4,1422535.0,27.0,1127.0,0.0,1.0,2455.0,-1.83,0.09,0.09,-0.03,0.02,-0.37,235.75,8.19,89.06,-0.39,-9.6,0.25,14,5059
4,1422753.0,23.0,873.0,0.0,0.0,2426.0,0.21,0.04,0.05,0.1,-0.03,-0.15,240.31,13.44,88.19,2.52,-9.48,0.35,14,5059
