class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,1351600.0,25.0,3.0,0.0,1.0,2489.0,-0.39,0.21,-0.4,-0.05,-0.05,-1.11,226.62,14.56,85.75,2.07,-9.25,0.29,14,5052
4,1351816.0,31.0,16.0,0.0,0.0,1835.0,0.28,0.42,-0.06,-0.12,0.01,-1.14,241.37,28.69,86.44,5.09,-8.1,0.46,14,5052
4,1352035.0,29.0,13.0,1.0,0.0,1701.0,0.72,0.08,-0.29,-0.12,0.03,-0.79,253.87,39.88,87.44,7.07,-7.37,0.02,14,5052
4,1352253.0,31.0,17.0,4.0,0.0,1573.0,0.88,0.17,-0.26,-0.12,-0.01,-0.92,264.94,49.94,88.19,8.39,-6.12,-0.07,14,5052
4,1352469.0,41.0,20.0,0.0,0.0,1447.0,4.4,-0.13,0.06,-0.01,-0.07,-0.22,274.87,58.81,89.56,12.79,-5.2,0.1,14,5052
4,1352687.0,39.0,1822.0,0.0,0.0,2493.0,-0.25,1.24,-0.05,0.5,-0.15,2.75,258.5,45.88,92.12,6.6,-5.76,-0.28,14,5052
4,1352911.0,22.0,1159.0,0.0,1.0,2484.0,-2.62,-0.06,0.4,-0.04,0.13,1.07,221.94,10.69,85.25,-0.8,-9.66,1.2,14,5052
4,1353128.0,25.0,855.0,0.0,2.0,2485.0,0.75,0.01,-0.49,0.04,-0.09,-0.13,222.62,10.38,87.0,2.53,-9.61,0.0,14,5052
4,1353346.0,29.0,308.0,0.0,0.0,2487.0,0.22,0.03,-0.28,0.08,0.1,-0.15,223.56,11.81,86.0,2.25,-9.53,0.38,14,5052
4,1353561.0,25.0,182.0,0.0,3.0,2487.0,-0.01,-0.23,0.0,-0.01,-0.03,-0.05,226.19,13.5,85.31,2.27,-9.73,0.76,14,5052
4,1353778.0,18.0,413.0,0.0,1.0,2477.0,0.29,0.01,-0.28,-0.03,-0.07,-0.04,225.94,13.94,86.62,2.67,-9.48,0.26,14,5052
