class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,854141.0,14.0,10.0,4.0,0.0,1845.0,-0.35,0.09,0.13,0.11,0.05,1.11,240.12,68.0,89.75,9.23,-3.56,0.15,14,5020
4,854358.0,19.0,4.0,0.0,5.0,1993.0,-0.13,0.04,0.17,0.03,0.01,0.9,227.37,56.19,88.81,8.01,-5.4,0.28,14,5020
4,854572.0,39.0,23.0,2.0,0.0,1756.0,-0.04,0.02,-0.1,0.08,0.01,1.09,215.87,45.06,89.12,6.82,-6.97,0.0,14,5020
4,854791.0,39.0,17.0,0.0,3.0,1878.0,-2.53,0.2,0.24,0.0,0.24,-0.01,204.87,34.81,87.81,2.67,-7.75,0.83,14,5020
4,855010.0,23.0,9.0,2607.0,2681.0,2440.0,-1.25,2.96,-0.03,0.41,0.26,-4.23,229.69,58.25,80.87,7.08,-2.13,0.77,14,5020
4,855226.0,29.0,7.0,1391.0,2.0,1877.0,0.8,0.08,-0.2,-0.09,-0.06,0.09,250.94,78.87,70.44,10.42,-1.7,0.41,14,5020
4,855443.0,29.0,8.0,969.0,13.0,1864.0,0.04,-0.03,0.07,0.09,0.03,0.02,248.87,77.37,74.31,9.62,-2.07,0.63,14,5020
4,855661.0,17.0,7.0,403.0,1.0,1892.0,-0.32,0.08,0.35,0.12,0.05,-0.03,247.25,76.75,74.44,9.21,-2.07,0.95,14,5020
4,855877.0,31.0,9.0,1159.0,22.0,1893.0,0.03,-0.11,0.11,-0.08,0.0,0.02,247.44,76.87,74.69,9.58,-2.25,0.7,14,5020
4,856093.0,27.0,10.0,1799.0,6.0,1897.0,0.11,-0.03,0.03,0.03,0.0,-0.0,248.5,77.31,71.75,9.68,-2.07,0.7,14,5020
4,856309.0,25.0,7.0,1688.0,10.0,1971.0,-0.09,-0.04,0.07,-0.02,0.04,-0.13,248.56,77.37,69.87,9.47,-2.05,0.81,14,5020
