class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,771917.0,33.0,8.0,0.0,2.0,1379.0,0.44,0.06,0.11,0.05,0.02,0.63,260.25,73.37,106.75,9.82,-2.66,-0.64,14,5011
4,772135.0,24.0,16.0,0.0,5.0,1519.0,0.11,0.1,0.06,0.09,0.01,0.95,249.44,63.5,99.87,8.89,-4.2,-0.68,14,5011
4,772351.0,19.0,5.0,2.0,0.0,1775.0,-0.42,0.44,0.23,0.14,-0.04,1.12,236.12,51.56,96.25,7.63,-5.94,-0.53,14,5011
4,772568.0,38.0,11.0,0.0,0.0,2469.0,-1.27,0.4,0.3,0.13,0.02,0.73,222.69,39.63,93.44,5.87,-7.37,-0.01,14,5011
4,772788.0,23.0,5.0,2552.0,459.0,2400.0,-1.91,1.24,0.4,-0.02,0.14,-1.63,226.94,43.31,90.81,4.8,-5.89,0.3,14,5011
4,773004.0,27.0,7.0,2156.0,26.0,2056.0,5.28,0.31,0.85,-0.16,-0.12,-1.81,258.25,73.81,78.81,14.75,-2.2,1.36,14,5011
4,773227.0,21.0,7.0,1898.0,11.0,1895.0,-0.15,0.09,-0.02,0.08,-0.06,0.13,262.56,77.25,79.87,9.41,-2.03,0.35,14,5011
4,773443.0,27.0,9.0,1737.0,29.0,1870.0,0.05,0.08,0.2,0.0,-0.06,0.07,261.25,76.56,81.31,9.59,-2.15,0.51,14,5011
4,773657.0,25.0,7.0,1406.0,0.0,1881.0,-0.08,0.18,0.02,-0.03,-0.07,0.07,260.37,75.5,88.87,9.41,-2.26,0.07,14,5011
4,773873.0,11.0,8.0,1891.0,8.0,1877.0,0.04,0.11,0.09,0.04,0.02,-0.02,260.25,75.5,88.87,9.54,-2.32,0.14,14,5011
4,774091.0,28.0,9.0,2130.0,4.0,1892.0,0.05,0.12,0.12,-0.01,0.0,-0.03,260.5,75.87,87.69,9.56,-2.25,0.22,14,5011
