class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,1459417.0,40.0,15.0,0.0,0.0,1736.0,-0.37,0.43,0.04,-0.09,0.01,-0.91,271.81,36.81,87.25,5.5,-7.4,0.41,14,5063
4,1459632.0,35.0,14.0,2.0,0.0,1596.0,-0.27,0.32,-0.03,-0.13,0.02,-1.2,285.75,49.25,87.62,7.22,-5.98,0.22,14,5063
4,1459849.0,35.0,17.0,1.0,0.0,1437.0,1.93,-0.07,-0.2,0.01,0.02,-0.97,301.25,63.69,87.5,10.76,-4.34,-0.01,14,5063
4,1460070.0,23.0,941.0,0.0,0.0,1384.0,1.77,-0.41,0.46,0.11,-0.38,0.77,299.69,63.94,90.5,10.04,-4.55,-0.7,14,5063
4,1460287.0,21.0,2404.0,0.0,2.0,2643.0,1.76,1.66,0.73,0.53,0.22,2.78,272.56,40.19,89.75,3.73,-6.73,-0.19,14,5063
4,1460507.0,21.0,2117.0,0.0,0.0,2469.0,-1.88,-0.22,0.4,-0.1,0.12,0.38,248.62,15.75,85.94,0.31,-9.45,0.92,14,5063
4,1460728.0,21.0,1459.0,0.0,1.0,2471.0,0.11,0.0,-0.11,0.01,-0.02,-0.03,250.19,16.94,86.94,2.97,-9.37,0.37,14,5063
4,1460944.0,27.0,1359.0,0.0,1.0,2472.0,-0.01,0.0,-0.04,-0.02,0.01,-0.02,250.31,17.19,86.87,2.88,-9.36,0.46,14,5063
4,1461166.0,19.0,1052.0,0.0,1.0,2467.0,-0.41,0.08,0.0,-0.01,0.01,-0.18,251.12,17.87,86.94,2.6,-9.23,0.49,14,5063
4,1461383.0,27.0,865.0,0.0,4.0,2509.0,0.31,0.02,-0.01,0.04,-0.02,-0.06,253.44,20.19,86.75,3.71,-9.16,0.5,14,5063
4,1461601.0,37.0,5.0,1.0,0.0,1979.0,0.6,0.01,0.25,0.0,0.05,0.16,252.62,19.19,86.62,3.82,-9.23,0.8,14,5063
4,1461819.0,29.0,5.0,1.0,0.0,2573.0,0.14,0.07,-0.16,0.07,0.05,0.47,249.37,15.31,86.06,2.74,-9.36,0.47,14,5063
4,1462034.0,29.0,28.0,0.0,1.0,2088.0,-0.87,0.08,0.17,-0.03,0.01,0.16,244.25,10.13,85.69,0.84,-9.54,0.89,14,5063
