class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,1288184.0,29.0,13.0,0.0,2.0,2600.0,-0.28,0.05,-0.42,-0.01,-0.01,0.32,202.75,4.5,85.87,0.48,-9.69,0.26,14,5046
4,1288403.0,29.0,3.0,1.0,1.0,2496.0,-1.27,0.3,-0.13,-0.06,-0.09,-0.8,204.5,6.56,86.37,-0.14,-9.41,0.47,14,5046
4,1288618.0,26.0,6.0,0.0,1.0,2237.0,0.08,0.56,-0.02,-0.13,0.18,-1.63,221.06,23.12,87.69,3.94,-8.44,0.33,14,5046
4,1288834.0,36.0,16.0,8.0,0.0,1699.0,0.62,0.31,-0.13,-0.06,0.03,-0.93,237.0,37.75,87.87,6.63,-7.43,0.14,14,5046
4,1289052.0,36.0,14.0,2.0,0.0,1565.0,-0.11,0.31,-0.14,-0.16,0.02,-0.92,248.37,48.06,88.37,7.23,-6.17,0.02,14,5046
4,1289273.0,30.0,16.0,2.0,0.0,1429.0,0.16,0.14,-0.6,-0.09,-0.03,-0.59,260.87,59.0,89.81,8.59,-4.85,-0.6,14,5046
4,1289490.0,33.0,13.0,0.0,1.0,1331.0,1.2,0.12,-0.3,-0.07,-0.1,-0.04,266.25,63.88,92.75,10.01,-4.17,-0.52,14,5046
4,1289712.0,21.0,1379.0,0.0,0.0,2042.0,1.26,0.32,-1.23,0.13,-0.23,1.52,255.81,55.13,97.44,9.22,-5.35,-1.97,14,5046
4,1289932.0,19.0,1900.0,0.0,1.0,2323.0,-0.88,1.47,0.05,0.71,0.23,3.14,223.0,26.44,90.0,3.21,-7.43,0.12,14,5046
4,1290153.0,25.0,532.0,0.0,0.0,2440.0,-0.07,0.21,0.0,0.04,0.0,-0.25,206.19,10.88,84.44,1.8,-9.36,0.94,14,5046
