class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,809850.0,27.0,20.0,2.0,0.0,1471.0,0.54,0.16,0.11,0.07,0.01,1.06,248.44,69.0,105.69,9.69,-3.21,-0.83,14,5017
4,810063.0,24.0,8.0,0.0,0.0,1645.0,0.4,0.13,-0.04,0.13,-0.03,1.04,235.06,57.06,99.37,7.97,-5.17,-0.63,14,5017
4,810280.0,23.0,5.0,7.0,0.0,2310.0,0.12,0.1,0.29,0.14,-0.04,0.9,221.12,45.44,96.81,7.11,-6.72,-0.51,14,5017
4,810497.0,40.0,19.0,0.0,0.0,1871.0,-0.71,0.1,0.37,0.11,0.05,0.77,210.06,35.19,94.0,4.88,-7.92,-0.17,14,5017
4,810712.0,19.0,9.0,364.0,5.0,2636.0,-1.71,0.39,0.46,-0.01,0.07,-0.68,208.31,32.44,91.87,3.06,-7.77,0.22,14,5017
4,810934.0,18.0,3.0,2019.0,2444.0,2484.0,-0.6,1.42,0.33,0.07,0.22,-3.04,233.06,55.94,89.25,6.0,-3.77,0.11,14,5017
4,811150.0,23.0,7.0,1163.0,1.0,1898.0,-0.06,-0.01,0.05,-0.01,0.01,0.23,254.5,76.81,86.94,9.48,-2.24,0.17,14,5017
4,811365.0,21.0,7.0,1494.0,9.0,1944.0,0.19,0.01,0.17,0.0,-0.01,0.02,253.62,75.94,88.0,9.71,-2.35,0.25,14,5017
4,811582.0,23.0,8.0,1654.0,17.0,1973.0,0.0,0.01,0.17,-0.01,-0.01,-0.11,253.31,75.81,89.44,9.5,-2.38,0.19,14,5017
4,811799.0,19.0,8.0,1784.0,21.0,2040.0,-0.07,-0.02,0.15,0.0,-0.01,0.05,253.62,76.12,89.31,9.44,-2.37,0.18,14,5017
