class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,712217.0,43.0,13.0,0.0,7.0,1587.0,0.43,0.26,0.05,0.03,-0.01,0.97,258.5,59.56,96.0,8.82,-4.81,-0.44,14,5005
4,712434.0,26.0,11.0,10.0,0.0,1755.0,0.53,0.19,0.04,0.12,-0.02,1.2,243.56,45.63,93.56,7.29,-6.62,-0.33,14,5005
4,712654.0,26.0,10.0,5.0,0.0,1900.0,-1.33,0.17,0.48,0.13,0.03,0.39,230.19,33.31,91.31,4.06,-8.0,0.29,14,5005
4,712870.0,23.0,9.0,2582.0,2197.0,2539.0,-1.38,1.21,0.15,0.27,0.36,-2.5,243.25,45.56,88.62,5.78,-5.47,0.36,14,5005
4,713086.0,22.0,7.0,1586.0,19.0,1929.0,3.06,0.23,-0.1,-0.18,-0.14,-0.88,275.44,77.06,75.62,12.65,-1.99,0.43,14,5005
4,713305.0,26.0,11.0,1485.0,1.0,1869.0,-0.07,0.02,0.24,-0.0,-0.05,0.07,275.31,76.62,80.87,9.46,-2.2,0.6,14,5005
4,713524.0,31.0,9.0,1528.0,28.0,1908.0,-0.06,0.09,0.18,-0.01,-0.07,0.04,274.37,76.06,82.87,9.45,-2.23,0.48,14,5005
4,713741.0,23.0,8.0,1516.0,23.0,1915.0,0.12,0.11,0.06,-0.01,-0.01,0.02,274.75,76.19,84.37,9.65,-2.2,0.29,14,5005
4,713958.0,27.0,10.0,1641.0,4.0,1932.0,0.03,0.08,0.12,0.01,-0.0,0.01,274.5,76.0,84.44,9.53,-2.27,0.33,14,5005
4,714177.0,40.0,15.0,1077.0,1.0,1394.0,-0.21,0.05,0.39,-0.02,-0.04,-0.18,274.94,76.5,84.12,8.96,-2.21,0.39,14,5005
4,714396.0,25.0,21.0,0.0,0.0,1302.0,0.42,0.06,-0.07,-0.09,-0.22,-0.22,279.87,80.25,99.19,10.09,-1.56,-0.33,14,5005
