class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,1673994.0,28.0,7.0,1.0,0.0,1961.0,-0.62,0.29,0.05,-0.17,-0.02,-1.03,289.69,16.94,86.0,3.43,-9.18,0.78,14,5088
4,1674208.0,23.0,13.0,0.0,0.0,1814.0,-0.45,-0.12,-0.16,-0.21,0.01,-0.72,300.94,27.62,88.5,4.16,-8.77,0.04,14,5088
4,1674430.0,31.0,14.0,0.0,0.0,1685.0,-0.04,0.11,-0.01,-0.07,0.06,-1.02,312.44,37.63,89.87,5.94,-7.65,0.0,14,5088
4,1674644.0,27.0,13.0,0.0,0.0,1548.0,0.38,0.07,-0.08,-0.01,0.03,-1.06,326.56,50.88,89.62,8.0,-6.11,-0.04,14,5088
4,1674862.0,30.0,7.0,0.0,0.0,1783.0,0.62,-0.15,-0.17,-0.13,-0.1,-0.69,337.94,61.63,89.94,9.62,-4.69,-0.25,14,5088
4,1675083.0,149.0,2219.0,0.0,5.0,1875.0,1.15,-0.21,-0.41,0.09,-0.19,0.4,339.25,63.13,93.81,9.9,-4.63,-0.7,14,5088
4,1675302.0,170.0,3503.0,0.0,1.0,2218.0,2.08,1.11,-0.62,0.48,-0.05,2.3,319.81,47.81,93.12,9.35,-5.45,-0.98,14,5088
4,1675525.0,27.0,3148.0,0.0,3.0,2441.0,-3.95,-0.15,1.03,0.04,0.09,1.19,286.94,16.37,86.06,0.9,-9.37,1.71,14,5088
4,1675746.0,26.0,2869.0,0.0,5.0,2493.0,-0.04,-0.06,-0.22,-0.03,-0.03,-0.01,286.56,14.63,88.12,2.42,-9.54,0.08,14,5088
4,1675963.0,13.0,2708.0,1.0,3.0,2431.0,0.01,-0.01,0.06,0.0,0.0,0.0,286.44,14.81,87.81,2.53,-9.48,0.42,14,5088
4,1676181.0,37.0,2695.0,0.0,7.0,2350.0,-0.2,-0.01,0.02,-0.02,0.0,0.02,286.06,14.38,88.06,2.24,-9.51,0.34,14,5088
4,1676397.0,46.0,1900.0,0.0,0.0,1963.0,-0.98,-0.16,-0.02,0.03,0.04,0.09,286.0,14.25,87.94,1.43,-9.66,0.31,14,5088
