class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,1629083.0,39.0,1894.0,0.0,0.0,2028.0,0.95,-0.08,0.0,0.14,0.0,0.78,279.31,13.31,88.94,2.59,-9.44,0.11,14,5081
4,1629298.0,28.0,895.0,0.0,0.0,2612.0,-0.2,0.03,-0.24,0.07,0.09,0.49,271.19,4.94,87.62,0.65,-9.72,0.15,14,5081
4,1629517.0,34.0,2.0,1.0,0.0,2109.0,-0.47,0.01,0.1,-0.06,-0.04,-0.36,270.0,3.62,87.44,0.14,-9.75,0.53,14,5081
4,1629732.0,33.0,13.0,0.0,0.0,1973.0,0.34,0.22,0.02,-0.11,-0.07,-1.17,279.5,13.5,88.75,2.63,-9.3,0.23,14,5081
4,1629949.0,44.0,23.0,0.0,12.0,1817.0,0.5,0.02,-0.03,-0.12,0.05,-1.11,294.19,27.12,89.5,4.97,-8.7,0.03,14,5081
4,1630167.0,39.0,25.0,0.0,9.0,1683.0,-0.09,0.06,-0.07,-0.12,0.02,-0.87,307.0,38.56,90.56,6.08,-7.55,-0.15,14,5081
4,1630382.0,21.0,21.0,3.0,3.0,1547.0,-0.05,0.06,-0.18,-0.16,-0.02,-0.91,319.37,49.75,92.75,7.42,-6.25,-0.49,14,5081
4,1630599.0,24.0,13.0,0.0,0.0,1413.0,0.28,-0.09,-0.26,-0.1,-0.06,-0.67,331.37,60.44,96.12,8.81,-4.9,-0.78,14,5081
4,1630817.0,31.0,403.0,0.0,0.0,1496.0,1.02,-0.23,-0.27,-0.06,-0.07,-0.35,338.31,66.62,100.0,10.04,-4.02,-0.96,14,5081
4,1631033.0,495.0,2642.0,5.0,0.0,1268.0,1.16,-0.16,-0.45,0.09,-0.17,0.48,337.81,66.44,102.94,10.15,-3.97,-1.33,14,5081
4,1631252.0,309.0,3365.0,3.0,0.0,2195.0,-1.42,2.52,-2.29,0.55,-0.28,2.83,314.0,46.75,96.87,8.39,-4.25,-1.71,14,5081
4,1631471.0,18.0,2557.0,1.0,7.0,2467.0,-3.18,-0.3,1.14,0.19,0.02,0.97,276.94,13.44,87.62,-0.89,-9.83,1.53,14,5081
