class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,791096.0,27.0,11.0,0.0,11.0,1547.0,0.32,0.13,0.14,0.07,-0.03,0.83,244.37,62.31,99.94,8.62,-4.37,-0.68,14,5014
4,791313.0,29.0,12.0,4.0,0.0,1686.0,0.38,0.27,0.32,0.08,-0.08,0.86,232.44,51.69,96.56,8.08,-5.75,-0.37,14,5014
4,791528.0,35.0,11.0,0.0,0.0,2475.0,-0.84,0.21,0.32,0.14,0.04,0.73,220.31,40.69,94.06,5.55,-7.2,-0.2,14,5014
4,791746.0,26.0,7.0,2617.0,916.0,2453.0,-1.33,1.46,-0.43,0.02,0.22,-1.87,226.5,46.19,90.87,5.89,-5.55,0.76,14,5014
4,791969.0,26.0,6.0,1852.0,23.0,1955.0,4.25,0.45,-0.1,-0.2,-0.08,-1.32,258.31,76.75,80.37,13.8,-1.75,0.26,14,5014
4,792185.0,23.0,8.0,1188.0,6.0,1883.0,-0.33,0.17,0.54,0.05,-0.07,0.06,257.06,75.56,90.56,9.16,-2.26,0.51,14,5014
4,792405.0,24.0,8.0,1583.0,5.0,1881.0,-0.06,0.18,0.12,-0.01,-0.06,0.03,257.12,75.62,91.69,9.43,-2.24,0.05,14,5014
4,792626.0,29.0,9.0,1687.0,4.0,1879.0,0.23,0.16,0.09,-0.01,-0.0,0.01,257.75,76.12,91.75,9.75,-2.17,0.02,14,5014
4,792846.0,21.0,9.0,1833.0,22.0,1880.0,0.07,0.16,0.12,0.02,0.0,-0.02,257.5,76.0,91.31,9.59,-2.2,0.07,14,5014
4,793066.0,13.0,7.0,1751.0,17.0,1910.0,0.09,0.11,0.05,-0.01,0.01,-0.07,258.06,76.5,90.75,9.63,-2.16,0.02,14,5014
