class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
4,1509556.0,27.0,22.0,0.0,1.0,2030.0,-0.2,0.11,-0.15,-0.03,-0.03,-0.71,254.87,13.13,84.81,2.09,-9.38,0.7,14,5071
4,1509777.0,45.0,17.0,2.0,0.0,1869.0,0.68,0.16,0.01,-0.15,0.03,-1.3,265.62,24.06,85.31,4.8,-8.7,0.72,14,5071
4,1509993.0,29.0,17.0,0.0,2.0,1741.0,0.93,0.04,0.11,-0.08,0.03,-0.96,280.75,37.94,86.19,6.97,-7.67,0.63,14,5071
4,1510208.0,29.0,14.0,0.0,2.0,1582.0,0.83,0.64,0.01,-0.07,0.0,-1.24,293.56,49.94,86.25,8.41,-5.56,0.41,14,5071
4,1510425.0,31.0,17.0,0.0,6.0,1445.0,0.9,-0.13,-0.35,-0.1,-0.05,-0.52,307.81,63.38,85.87,9.69,-4.47,-0.05,14,5071
4,1510645.0,25.0,665.0,0.0,1.0,2321.0,2.76,-0.22,-0.39,0.18,-0.71,0.68,307.5,64.06,90.19,10.61,-4.72,-0.18,14,5071
4,1510863.0,19.0,2379.0,0.0,5.0,1803.0,-3.23,1.72,0.38,0.71,0.28,3.7,273.44,34.5,88.87,4.55,-5.88,-0.31,14,5071
4,1511082.0,18.0,632.0,0.0,1.0,2541.0,-1.56,0.53,0.6,-0.13,0.11,0.13,247.56,7.62,84.87,-0.25,-9.14,1.46,14,5071
4,1511303.0,23.0,3.0,0.0,1.0,2541.0,0.1,0.13,-0.14,0.09,-0.09,-0.12,249.56,9.56,86.0,1.74,-9.51,0.53,14,5071
4,1511519.0,13.0,27.0,0.0,1.0,2517.0,0.46,0.01,-0.12,-0.0,0.01,-0.04,251.69,12.25,85.37,2.56,-9.53,0.64,14,5071
4,1511734.0,17.0,13.0,0.0,1.0,2514.0,-0.25,0.02,-0.08,-0.01,0.04,-0.12,252.56,12.88,85.5,1.93,-9.5,0.66,14,5071
4,1511952.0,19.0,21.0,0.0,5.0,2458.0,-0.02,0.06,0.03,0.01,-0.01,-0.2,255.06,15.25,85.37,2.56,-9.36,0.78,14,5071
4,1512167.0,31.0,11.0,0.0,0.0,1938.0,1.33,-0.1,0.84,-0.11,0.1,-0.59,259.81,19.56,85.62,4.71,-9.16,1.25,14,5071
