class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,248186.0,31.0,16.0,1.0,0.0,1819.0,-0.56,0.12,0.15,0.06,0.07,0.59,3.87,26.62,74.19,3.78,-8.33,2.54,10,3376
3,248404.0,39.0,19.0,0.0,0.0,1938.0,-0.02,0.11,0.26,0.03,-0.02,0.8,354.69,17.62,74.5,2.88,-8.9,2.76,10,3376
3,248621.0,30.0,16.0,1.0,4.0,1917.0,-0.19,0.08,0.27,-0.08,-0.09,-0.6,353.69,17.06,75.12,2.69,-8.97,2.66,10,3376
3,248834.0,140.0,7.0,1.0,0.0,2461.0,-0.15,-0.09,0.22,-0.01,-0.01,-0.1,357.87,21.87,75.56,3.5,-8.9,2.48,10,3376
3,249051.0,265.0,9.0,1.0,2.0,2284.0,0.19,-0.06,0.16,-0.03,-0.03,-0.52,1.87,25.75,75.31,4.45,-8.61,2.39,10,3376
3,249270.0,394.0,9.0,1.0,0.0,2330.0,-0.04,-0.01,0.17,-0.02,0.0,-0.21,5.44,29.19,75.06,4.74,-8.29,2.37,10,3376
3,249486.0,477.0,17.0,1.0,7.0,2286.0,0.2,-0.05,0.1,-0.01,-0.01,-0.3,8.63,32.25,74.62,5.52,-8.01,2.31,10,3376
3,249702.0,359.0,14.0,2.0,1.0,2258.0,0.08,-0.07,0.13,-0.02,-0.01,-0.16,11.25,34.69,74.31,5.66,-7.83,2.31,10,3376
3,249920.0,360.0,7.0,1.0,1.0,2108.0,0.29,-0.11,0.07,-0.05,-0.03,-0.42,15.56,38.63,73.87,6.42,-7.47,2.19,10,3376
3,250134.0,286.0,1.0,0.0,2.0,2235.0,-0.18,-0.02,0.07,-0.03,-0.01,-0.28,19.56,42.38,73.44,6.42,-6.97,2.13,10,3376
