class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,522389.0,31.0,17.0,5.0,0.0,1415.0,0.16,0.31,0.57,0.16,0.07,-1.02,0.69,55.5,51.25,8.25,-4.02,4.04,10,3420
3,522610.0,31.0,14.0,0.0,2.0,1235.0,1.41,0.19,0.48,0.1,-0.04,-0.7,12.88,63.75,33.31,10.21,-2.18,4.11,10,3420
3,522825.0,20.0,5.0,0.0,0.0,1742.0,0.78,-0.07,-0.24,-0.03,0.13,0.14,16.25,67.19,31.81,9.81,-2.09,2.99,10,3420
3,523046.0,27.0,9.0,0.0,4.0,1786.0,0.07,0.08,-0.01,-0.05,0.07,0.55,11.0,62.88,39.56,8.79,-2.8,3.42,10,3420
3,523266.0,25.0,8.0,1059.0,7.0,1966.0,-0.22,0.02,-0.05,-0.06,0.02,0.22,6.5,58.81,46.13,8.16,-3.64,3.45,10,3420
3,523483.0,27.0,8.0,1387.0,6.0,1979.0,-0.12,0.04,-0.03,-0.04,0.02,0.18,5.19,57.5,48.44,8.11,-3.88,3.44,10,3420
3,523701.0,25.0,7.0,1449.0,8.0,2060.0,0.0,0.09,0.08,-0.01,-0.01,0.04,4.0,56.44,49.94,8.17,-4.05,3.57,10,3420
3,523917.0,27.0,7.0,1623.0,9.0,1997.0,0.04,0.02,0.07,-0.04,-0.0,0.25,2.81,55.38,51.63,8.1,-4.36,3.52,10,3420
3,524132.0,38.0,27.0,1316.0,13.0,2087.0,-0.07,0.01,-0.04,-0.02,-0.03,0.17,0.31,53.31,54.38,7.79,-4.74,3.36,10,3420
3,524351.0,26.0,8.0,747.0,0.0,2089.0,-0.01,0.12,0.04,-0.05,-0.06,0.14,358.81,52.19,56.25,7.73,-4.87,3.37,10,3420
3,524571.0,21.0,11.0,1081.0,3.0,2105.0,0.03,0.06,0.08,-0.02,-0.04,0.21,356.87,50.69,58.38,7.62,-5.22,3.34,10,3420
3,524786.0,33.0,17.0,0.0,0.0,1523.0,-0.78,0.12,0.21,-0.08,-0.11,0.16,354.31,48.75,61.0,6.59,-5.54,3.34,10,3420
