class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,490789.0,36.0,16.0,0.0,0.0,1661.0,-0.44,0.26,-0.15,0.18,0.07,-1.08,341.81,39.13,68.37,5.82,-6.73,2.65,10,3414
3,491004.0,29.0,17.0,1.0,0.0,1519.0,-1.37,0.15,-0.15,0.04,0.08,-0.91,353.19,49.94,61.88,6.13,-5.4,2.81,10,3414
3,491228.0,30.0,15.0,0.0,0.0,1369.0,-0.63,-0.02,0.0,0.14,0.04,-1.14,5.69,59.81,48.75,7.32,-3.63,3.34,10,3414
3,491447.0,33.0,7.0,1.0,0.0,1251.0,1.75,0.08,0.17,-0.05,-0.25,-0.52,15.75,66.69,32.44,10.15,-1.9,3.9,10,3414
3,491666.0,26.0,8.0,8.0,0.0,1685.0,1.01,-0.23,0.15,0.02,0.04,0.3,18.06,69.12,32.44,10.0,-2.14,3.13,10,3414
3,491884.0,24.0,9.0,156.0,0.0,1785.0,-0.32,-0.09,-0.04,-0.01,0.04,0.37,12.81,65.06,40.38,8.57,-2.77,3.1,10,3414
3,492098.0,27.0,8.0,1307.0,4.0,1947.0,-0.05,-0.05,0.11,-0.05,-0.02,-0.02,10.19,62.69,44.0,8.65,-3.17,3.34,10,3414
3,492318.0,31.0,8.0,509.0,2.0,1912.0,0.16,-0.07,0.09,-0.07,-0.02,0.28,9.44,62.13,46.13,8.83,-3.36,3.37,10,3414
3,492538.0,25.0,8.0,1071.0,7.0,2110.0,-0.22,-0.03,0.11,-0.02,-0.0,0.29,5.87,59.13,51.31,8.19,-3.95,3.25,10,3414
3,492756.0,26.0,8.0,1077.0,3.0,2038.0,0.0,-0.11,0.08,-0.03,-0.01,0.2,3.19,56.81,54.31,8.2,-4.47,3.21,10,3414
3,492973.0,38.0,8.0,783.0,5.0,2057.0,0.1,0.11,0.16,-0.08,-0.08,0.36,0.37,54.5,57.81,8.07,-4.72,3.18,10,3414
3,493191.0,27.0,7.0,809.0,3.0,2060.0,-0.17,-0.03,0.0,-0.05,-0.05,0.63,354.62,49.69,63.0,7.41,-5.69,2.89,10,3414
3,493407.0,33.0,14.0,12.0,0.0,1641.0,-0.04,0.03,-0.09,-0.15,-0.25,0.58,346.37,42.75,68.19,5.8,-6.52,2.98,10,3414
