class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,465181.0,35.0,17.0,1096.0,6.0,1421.0,0.09,0.01,0.16,0.07,-0.02,-1.07,348.25,57.31,44.69,8.35,-3.71,3.91,10,3409
3,465395.0,31.0,18.0,259.0,1.0,1271.0,-0.05,-0.3,0.0,-0.05,-0.1,-0.45,358.62,63.88,31.31,9.04,-2.36,3.37,10,3409
3,465616.0,29.0,9.0,0.0,0.0,1763.0,0.82,0.0,-0.1,-0.08,0.09,0.24,2.0,67.56,30.69,9.88,-1.92,3.11,10,3409
3,465837.0,31.0,8.0,0.0,1.0,1806.0,0.03,0.04,0.27,-0.03,0.11,0.48,356.5,63.13,40.31,8.01,-2.96,3.27,10,3409
3,466054.0,29.0,8.0,1052.0,17.0,1915.0,0.42,-0.03,0.21,-0.06,-0.03,0.16,354.56,60.88,43.06,8.67,-3.31,3.8,10,3409
3,466270.0,30.0,7.0,1225.0,9.0,1971.0,-0.17,-0.03,0.14,-0.03,0.03,0.12,353.12,59.44,46.38,8.27,-3.64,3.57,10,3409
3,466488.0,21.0,9.0,1459.0,9.0,1979.0,-0.04,0.0,0.03,-0.05,-0.01,0.24,351.31,57.88,49.06,8.31,-4.01,3.51,10,3409
3,466701.0,25.0,7.0,1720.0,9.0,2019.0,-0.04,-0.02,0.13,-0.03,-0.0,0.23,348.5,55.5,52.56,8.04,-4.43,3.5,10,3409
3,466920.0,26.0,8.0,1357.0,7.0,2071.0,-0.23,0.08,0.09,-0.03,-0.03,0.2,346.44,53.75,54.94,7.66,-4.68,3.42,10,3409
3,467138.0,26.0,13.0,1246.0,31.0,2071.0,0.08,-0.04,0.13,-0.05,-0.06,0.28,343.69,51.56,58.13,7.68,-5.11,3.32,10,3409
3,467355.0,27.0,9.0,1319.0,11.0,2093.0,0.18,0.1,0.26,-0.08,-0.09,0.44,339.31,48.0,61.94,7.34,-5.68,3.25,10,3409
3,467572.0,45.0,3.0,4.0,5.0,1561.0,-3.5,0.69,-0.43,-0.19,-0.5,-0.08,334.87,44.94,67.0,3.43,-5.68,2.27,10,3409
3,467791.0,33.0,17.0,0.0,0.0,1453.0,-0.62,0.05,0.09,0.04,0.05,-0.95,339.69,50.75,68.31,7.02,-5.63,2.38,10,3409
3,468011.0,31.0,17.0,0.0,0.0,1229.0,0.54,0.05,0.34,0.12,0.43,-1.13,354.69,64.0,54.38,9.38,-3.33,2.88,10,3409
3,468233.0,24.0,8.0,0.0,0.0,1725.0,3.02,0.11,0.81,0.06,0.25,0.02,5.31,69.25,28.81,12.19,-1.55,3.85,10,3409
3,468450.0,35.0,13.0,0.0,0.0,1303.0,0.28,0.14,0.32,-0.03,0.07,0.88,359.0,64.75,40.81,9.13,-2.67,3.48,10,3409
3,468666.0,37.0,11.0,0.0,2.0,1467.0,-0.43,0.24,-0.02,-0.26,-0.08,1.27,346.87,54.94,59.56,7.95,-4.76,2.97,10,3409
