class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,400130.0,30.0,9.0,0.0,2.0,1437.0,-1.05,-0.13,-0.15,0.29,0.19,-1.02,39.75,55.31,54.63,7.01,-4.67,3.06,10,3398
3,400347.0,31.0,16.0,0.0,1.0,1303.0,-0.95,-0.2,-0.18,0.05,0.09,-0.82,50.44,63.56,39.5,7.83,-2.98,3.18,10,3398
3,400570.0,35.0,19.0,0.0,1.0,1193.0,2.36,-0.08,0.42,-0.09,-0.09,-0.29,57.56,68.81,28.87,10.23,-1.56,2.84,10,3398
3,400789.0,26.0,11.0,279.0,0.0,1767.0,0.08,-0.14,0.31,-0.0,0.13,0.48,56.63,67.31,30.06,9.13,-2.03,3.58,10,3398
3,401007.0,26.0,13.0,1511.0,1.0,1951.0,-0.28,-0.22,-0.03,-0.02,0.04,0.16,52.25,63.69,37.94,8.49,-2.91,3.39,10,3398
3,401227.0,30.0,13.0,903.0,4.0,1918.0,0.59,-0.06,0.26,-0.06,-0.02,0.16,51.44,63.06,40.25,9.33,-2.94,3.64,10,3398
3,401441.0,26.0,5.0,1081.0,5.0,2005.0,-0.36,-0.14,0.05,-0.02,-0.01,0.23,48.69,60.94,44.94,8.2,-3.5,3.42,10,3398
3,401659.0,27.0,9.0,1355.0,7.0,2007.0,-0.14,-0.07,0.01,-0.01,0.01,0.15,46.63,59.31,47.56,8.28,-3.76,3.38,10,3398
3,401875.0,26.0,8.0,1460.0,12.0,2041.0,-0.06,-0.09,0.15,-0.03,-0.01,0.14,44.81,57.81,49.94,8.23,-4.1,3.5,10,3398
3,402093.0,39.0,9.0,1565.0,9.0,2069.0,0.17,-0.13,0.22,-0.03,0.01,0.19,43.44,56.63,51.63,8.36,-4.36,3.56,10,3398
3,402309.0,26.0,9.0,1575.0,17.0,2119.0,-0.1,-0.04,-0.06,-0.03,-0.03,0.2,41.06,54.63,54.38,7.89,-4.65,3.23,10,3398
3,402528.0,26.0,7.0,1013.0,1.0,2184.0,-0.17,-0.12,0.19,-0.05,-0.07,0.15,38.94,53.06,56.94,7.66,-5.07,3.39,10,3398
3,402745.0,30.0,15.0,0.0,5.0,1481.0,0.17,0.11,0.41,-0.17,-0.36,-0.23,38.13,53.19,60.19,8.03,-4.98,3.32,10,3398
