class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,384473.0,26.0,7.0,0.0,3.0,2324.0,0.36,0.2,0.1,0.03,-0.0,-1.09,30.94,50.06,64.0,7.88,-5.44,2.85,10,3395
3,384687.0,35.0,19.0,0.0,0.0,1339.0,2.15,0.24,0.54,0.07,0.03,-1.24,44.06,60.56,50.75,9.34,-3.42,3.54,10,3395
3,384906.0,31.0,17.0,0.0,1.0,1203.0,-0.33,-0.51,0.44,-0.02,-0.07,-0.54,55.25,67.37,30.5,8.73,-2.38,3.67,10,3395
3,385128.0,27.0,9.0,228.0,2.0,1842.0,-0.04,-0.19,0.02,0.04,0.11,0.23,56.5,68.06,29.62,9.91,-2.03,3.37,10,3395
3,385346.0,29.0,8.0,1106.0,7.0,1897.0,-0.14,-0.09,0.1,-0.04,0.05,0.67,50.38,63.63,39.69,8.42,-2.93,3.42,10,3395
3,385568.0,25.0,21.0,955.0,5.0,2121.0,0.06,-0.03,0.15,-0.02,-0.03,0.05,46.25,60.25,45.5,8.57,-3.5,3.56,10,3395
3,385789.0,27.0,10.0,819.0,6.0,2130.0,0.38,-0.14,-0.01,-0.08,-0.02,0.2,45.44,59.69,48.13,8.84,-3.85,3.28,10,3395
3,386010.0,23.0,9.0,1399.0,9.0,2100.0,0.15,-0.06,0.15,-0.02,-0.0,0.4,41.44,56.06,52.19,8.27,-4.41,3.5,10,3395
3,386226.0,26.0,9.0,1140.0,3.0,2187.0,-0.1,-0.04,0.08,-0.03,-0.05,0.28,37.0,52.56,56.25,7.69,-5.0,3.38,10,3395
3,386441.0,27.0,9.0,1229.0,7.0,2227.0,-0.01,-0.11,0.07,-0.02,-0.01,0.3,34.06,50.31,58.81,7.52,-5.49,3.31,10,3395
3,386658.0,26.0,9.0,1255.0,5.0,2332.0,-0.12,0.0,0.21,-0.01,-0.02,0.24,30.44,47.25,61.25,7.2,-5.85,3.29,10,3395
3,386877.0,31.0,17.0,0.0,0.0,1571.0,-0.76,-0.02,0.15,-0.06,-0.07,0.19,27.37,44.81,63.5,6.14,-6.24,3.25,10,3395
